chifflot-7,skylake-avx512,der1der1,CUDA,120,samples,3328,M
chifflot-7,skylake-avx512,der1der1,CUDA,120,time,0.105528,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,504,samples,266,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,504,time,57.995553,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,280,samples,307,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,280,time,9.888917,s
chifflot-7,skylake-avx512,original,OpenMP,24,samples,84,M
chifflot-7,skylake-avx512,original,OpenMP,24,time,0.210104,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,101,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.174087,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,24,samples,16,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,24,time,1.066231,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,408,samples,1486,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,408,time,5.733974,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,24,samples,129,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,24,time,0.136526,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,152,samples,1553,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,152,time,0.401206,s
chifflot-7,skylake-avx512,original,CUDA,248,samples,2317,M
chifflot-7,skylake-avx512,original,CUDA,248,time,0.947397,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,440,samples,1480,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,440,time,7.102803,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,88,samples,3869,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.044659,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1405,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,3.784482,s
chifflot-7,skylake-avx512,original,OpenMP,472,samples,158,M
chifflot-7,skylake-avx512,original,OpenMP,472,time,80.829090,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,242,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,52.956923,s
chifflot-7,skylake-avx512,original,OpenMP,504,samples,224,M
chifflot-7,skylake-avx512,original,OpenMP,504,time,68.780135,s
chifflot-7,skylake-avx512,original,CUDA,344,samples,2565,M
chifflot-7,skylake-avx512,original,CUDA,344,time,2.072530,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,120,samples,1508,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,120,time,0.232951,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1556,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,1.952481,s
chifflot-7,skylake-avx512,der1der1,OpenMP,344,samples,226,M
chifflot-7,skylake-avx512,der1der1,OpenMP,344,time,23.485065,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,samples,1662,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,time,0.917542,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,56,samples,3256,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.020932,s
chifflot-7,skylake-avx512,der1der1,OpenMP,216,samples,204,M
chifflot-7,skylake-avx512,der1der1,OpenMP,216,time,7.477819,s
chifflot-7,skylake-avx512,der1der1,OpenMP,184,samples,197,M
chifflot-7,skylake-avx512,der1der1,OpenMP,184,time,5.110702,s
chifflot-7,skylake-avx512,original,CUDA,504,samples,2117,M
chifflot-7,skylake-avx512,original,CUDA,504,time,7.274882,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,184,samples,1135,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,184,time,0.887667,s
chifflot-7,skylake-avx512,der1der1,CUDA,312,samples,2605,M
chifflot-7,skylake-avx512,der1der1,CUDA,312,time,1.562686,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,184,samples,345,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,184,time,2.923235,s
chifflot-7,skylake-avx512,original,CUDA,56,samples,867,M
chifflot-7,skylake-avx512,original,CUDA,56,time,0.078629,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,287,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,10.595984,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,252,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,16.137470,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,56,samples,175,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,56,time,0.389554,s
chifflot-7,skylake-avx512,original,CUDA,216,samples,2802,M
chifflot-7,skylake-avx512,original,CUDA,216,time,0.544357,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,283,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,18.756896,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,312,samples,260,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,312,time,15.681291,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1654,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,2.461799,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,376,samples,307,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,376,time,22.128222,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,216,samples,217,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,216,time,7.012976,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,408,samples,296,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,408,time,28.806276,s
chifflot-7,skylake-avx512,original,OpenMP,184,samples,257,M
chifflot-7,skylake-avx512,original,OpenMP,184,time,3.917773,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,344,samples,277,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,344,time,19.224941,s
chifflot-7,skylake-avx512,der1der1,OpenMP,408,samples,294,M
chifflot-7,skylake-avx512,der1der1,OpenMP,408,time,28.934855,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,samples,228,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,time,0.758066,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,265,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,39.637583,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,280,samples,3779,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,280,time,0.803705,s
chifflot-7,skylake-avx512,original,OpenMP,120,samples,244,M
chifflot-7,skylake-avx512,original,OpenMP,120,time,1.438127,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,711,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,0.876729,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,344,samples,232,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,344,time,22.929060,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,312,samples,283,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,312,time,14.375723,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,242,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.281439,s
chifflot-7,skylake-avx512,original,CUDA,408,samples,2359,M
chifflot-7,skylake-avx512,original,CUDA,408,time,3.611524,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,504,samples,255,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,504,time,60.505406,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,120,samples,878,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,120,time,0.400101,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,472,samples,259,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,472,time,49.352397,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,152,samples,1057,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,152,time,0.589615,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,120,samples,911,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,120,time,0.385570,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,184,samples,310,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,184,time,3.252352,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,440,samples,318,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,440,time,33.025230,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,samples,296,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,time,22.979856,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,176,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.548955,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,samples,157,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.433888,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,536,samples,2025,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,536,time,9.048936,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,440,samples,1912,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,440,time,5.499106,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,24,samples,31,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,24,time,0.573709,s
chifflot-7,skylake-avx512,der1der1,CUDA,216,samples,3237,M
chifflot-7,skylake-avx512,der1der1,CUDA,216,time,0.471199,s
chifflot-7,skylake-avx512,der1der1,OpenMP,56,samples,185,M
chifflot-7,skylake-avx512,der1der1,OpenMP,56,time,0.368601,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,samples,320,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,time,6.865157,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,56,samples,345,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,56,time,0.197418,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,120,samples,3643,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.096392,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,275,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,31.004029,s
chifflot-7,skylake-avx512,der1der1,CUDA,376,samples,2473,M
chifflot-7,skylake-avx512,der1der1,CUDA,376,time,2.746023,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,580,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.605398,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,248,samples,3768,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,248,time,0.582529,s
chifflot-7,skylake-avx512,original,OpenMP,344,samples,197,M
chifflot-7,skylake-avx512,original,OpenMP,344,time,27.018456,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,536,samples,2061,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,536,time,8.892698,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,88,samples,168,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,88,time,1.026134,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,2048,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,7.519543,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,536,samples,239,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,536,time,76.558058,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,472,samples,1975,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,472,time,6.481785,s
chifflot-7,skylake-avx512,original,OpenMP,152,samples,270,M
chifflot-7,skylake-avx512,original,OpenMP,152,time,2.304497,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,88,samples,648,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,88,time,0.266734,s
chifflot-7,skylake-avx512,original,OpenMP,312,samples,218,M
chifflot-7,skylake-avx512,original,OpenMP,312,time,18.643699,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1529,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,5.570989,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,440,samples,284,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,440,time,37.014198,s
chifflot-7,skylake-avx512,original,OpenMP,376,samples,227,M
chifflot-7,skylake-avx512,original,OpenMP,376,time,29.968401,s
chifflot-7,skylake-avx512,original,CUDA,152,samples,3187,M
chifflot-7,skylake-avx512,original,CUDA,152,time,0.195444,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,280,samples,349,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,280,time,8.698371,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,1049,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.092461,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,408,samples,1850,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,408,time,4.605097,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,536,samples,1378,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,536,time,13.295466,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,440,samples,294,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,440,time,35.782832,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,472,samples,222,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,472,time,57.749169,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1957,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,6.543015,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,344,samples,1664,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,344,time,3.195348,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,248,samples,266,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,248,time,8.240169,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,258,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,8.507006,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,154,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.276648,s
chifflot-7,skylake-avx512,original,CUDA,88,samples,1456,M
chifflot-7,skylake-avx512,original,CUDA,88,time,0.118647,s
chifflot-7,skylake-avx512,der1der1,CUDA,408,samples,2469,M
chifflot-7,skylake-avx512,der1der1,CUDA,408,time,3.449505,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,samples,305,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,time,27.891543,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,1302,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,3.126971,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,440,samples,285,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,440,time,36.876903,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,408,samples,330,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,408,time,25.780585,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,216,samples,3937,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.387457,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,120,samples,231,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,120,time,1.517706,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,408,samples,1884,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,408,time,4.521806,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,24,samples,81,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.215619,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,306,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,13.296591,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,88,samples,125,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,88,time,1.380252,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,344,samples,1749,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,344,time,3.039983,s
chifflot-7,skylake-avx512,der1der1,CUDA,88,samples,2738,M
chifflot-7,skylake-avx512,der1der1,CUDA,88,time,0.063111,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,216,samples,209,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,216,time,7.283682,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,184,samples,3792,M
