chifflot-1,skylake-avx512,der1der1hm,OpenMP,536,samples,272,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,536,time,67.420368,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,143,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.461004,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,797,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.781180,s
chifflot-1,skylake-avx512,original,OpenMP,376,samples,223,M
chifflot-1,skylake-avx512,original,OpenMP,376,time,30.470390,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,321,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,26.502710,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,187,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.093670,s
chifflot-1,skylake-avx512,original,CUDA,88,samples,502,M
chifflot-1,skylake-avx512,original,CUDA,88,time,0.344259,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,280,samples,322,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,280,time,9.424492,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,536,samples,250,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,536,time,73.353047,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,56,samples,287,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,56,time,0.237559,s
chifflot-1,skylake-avx512,der1der1,CUDA,440,samples,1317,M
chifflot-1,skylake-avx512,der1der1,CUDA,440,time,7.984249,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,536,samples,260,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,536,time,70.362202,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,184,samples,855,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,184,time,1.179022,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,408,samples,1217,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,408,time,6.997716,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,376,samples,325,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,376,time,20.868604,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,samples,272,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,time,8.064706,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,15,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,1.169867,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,271,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,15.022079,s
chifflot-1,skylake-avx512,der1der1,CUDA,216,samples,1275,M
chifflot-1,skylake-avx512,der1der1,CUDA,216,time,1.196419,s
chifflot-1,skylake-avx512,der1der1,OpenMP,472,samples,226,M
