chifflot-6,skylake-avx512,original,OpenACC-GPU,184,samples,267,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,184,time,3.781046,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,280,samples,260,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,280,time,11.679317,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,797,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.781758,s
chifflot-6,skylake-avx512,original,OpenMP,440,samples,224,M
chifflot-6,skylake-avx512,original,OpenMP,440,time,46.984957,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,184,samples,309,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,184,time,3.266484,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1733,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.202623,s
chifflot-6,skylake-avx512,original,OpenMP,152,samples,263,M
chifflot-6,skylake-avx512,original,OpenMP,152,time,2.370471,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,280,samples,1054,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,280,time,2.882817,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,408,samples,1204,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,408,time,7.072647,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,344,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.501878,s
chifflot-6,skylake-avx512,der1der1,OpenMP,120,samples,198,M
chifflot-6,skylake-avx512,der1der1,OpenMP,120,time,1.776102,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,267,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,11.358500,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,216,samples,211,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,216,time,7.234248,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,94,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.844402,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,273,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,56.374346,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,504,samples,1276,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,504,time,12.066590,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,536,samples,310,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,536,time,59.045556,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,24,samples,55,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,24,time,0.319406,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,312,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,21.755250,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,56,samples,66,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,56,time,1.031084,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,504,samples,268,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,504,time,57.498157,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,141,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.494756,s
chifflot-6,skylake-avx512,der1der1,OpenMP,312,samples,255,M
chifflot-6,skylake-avx512,der1der1,OpenMP,312,time,15.993497,s
chifflot-6,skylake-avx512,der1der1,CUDA,88,samples,1032,M
chifflot-6,skylake-avx512,der1der1,CUDA,88,time,0.167429,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1119,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.638987,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,536,samples,316,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,536,time,58.019031,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,926,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,4.393780,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,376,samples,284,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.886254,s
chifflot-6,skylake-avx512,der1der1,CUDA,152,samples,1128,M
chifflot-6,skylake-avx512,der1der1,CUDA,152,time,0.552188,s
chifflot-6,skylake-avx512,original,OpenMP,504,samples,220,M
chifflot-6,skylake-avx512,original,OpenMP,504,time,69.999614,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,275,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,55.898510,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,samples,478,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,time,0.361436,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,248,samples,306,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,248,time,7.167066,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,152,samples,227,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,152,time,2.747860,s
chifflot-6,skylake-avx512,original,CUDA,504,samples,723,M
chifflot-6,skylake-avx512,original,CUDA,504,time,21.298231,s
chifflot-6,skylake-avx512,original,OpenMP,536,samples,216,M
chifflot-6,skylake-avx512,original,OpenMP,536,time,84.886533,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,440,samples,1223,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,440,time,8.600163,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,344,samples,1210,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,344,time,4.392302,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,300,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,35.028972,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,samples,286,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,time,0.237934,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1420,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.847250,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1800,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.847452,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,908,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,1.109961,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1754,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.574692,s
chifflot-6,skylake-avx512,original,OpenMP,120,samples,229,M
chifflot-6,skylake-avx512,original,OpenMP,120,time,1.530662,s
