chifflot-8,skylake-avx512,original,OpenACC-GPU,408,samples,1531,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,408,time,5.562618,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,1239,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,0.813485,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,184,samples,320,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,184,time,3.151368,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,samples,344,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,time,19.721974,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,samples,286,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,time,29.809728,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,206,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,7.410900,s
chifflot-8,skylake-avx512,original,OpenMP,88,samples,185,M
chifflot-8,skylake-avx512,original,OpenMP,88,time,0.933287,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,216,samples,315,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,216,time,4.846277,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,152,samples,221,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,152,time,2.812873,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,312,samples,358,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,312,time,11.381070,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,184,samples,1150,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,184,time,0.876300,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,184,samples,1652,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,184,time,0.609912,s
chifflot-8,skylake-avx512,der1der1,OpenMP,472,samples,233,M
chifflot-8,skylake-avx512,der1der1,OpenMP,472,time,54.855474,s
chifflot-8,skylake-avx512,der1der1,OpenMP,344,samples,236,M
chifflot-8,skylake-avx512,der1der1,OpenMP,344,time,22.562935,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,samples,257,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,time,15.865407,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,samples,293,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.155505,s
chifflot-8,skylake-avx512,original,CUDA,248,samples,2316,M
