chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,237,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,6.430254,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,248,samples,245,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,248,time,8.945364,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,285,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,23.846337,s
chifflot-7,skylake-avx512,original,CUDA,280,samples,2727,M
chifflot-7,skylake-avx512,original,CUDA,280,time,1.113698,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,440,samples,1949,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,440,time,5.395298,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1525,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,5.586211,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,536,samples,258,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,536,time,70.997327,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,samples,280,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,time,24.265252,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,408,samples,310,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,408,time,27.509764,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,408,samples,1522,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,408,time,5.596476,s
chifflot-7,skylake-avx512,der1der1,OpenMP,312,samples,239,M
chifflot-7,skylake-avx512,der1der1,OpenMP,312,time,17.051076,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,376,samples,299,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,376,time,22.726580,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,124,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,0.550943,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,56,samples,58,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,56,time,1.169294,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,376,samples,2825,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,376,time,2.403785,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,216,samples,1341,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,216,time,1.137637,s
