chifflot-2,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,216,time,5.693009,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,120,samples,208,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,120,time,1.688539,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,216,samples,216,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,216,time,7.062706,s
chifflot-2,skylake-avx512,original,OpenMP,344,samples,192,M
chifflot-2,skylake-avx512,original,OpenMP,344,time,27.721048,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,samples,1076,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,time,3.782802,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,24,samples,68,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.258650,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,184,samples,216,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,184,time,4.664247,s
chifflot-2,skylake-avx512,original,OpenMP,312,samples,220,M
chifflot-2,skylake-avx512,original,OpenMP,312,time,18.540388,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,324,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,12.555251,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1738,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.202108,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.463222,s
chifflot-2,skylake-avx512,der1der1,OpenMP,216,samples,198,M
chifflot-2,skylake-avx512,der1der1,OpenMP,216,time,7.685489,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,346,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.498828,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1757,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.098334,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,samples,358,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,time,11.358725,s
chifflot-2,skylake-avx512,der1der1,OpenMP,280,samples,253,M
chifflot-2,skylake-avx512,der1der1,OpenMP,280,time,12.005605,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,312,samples,284,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,312,time,14.339311,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,time,27.636176,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,833,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.636846,s
chifflot-2,skylake-avx512,original,CUDA,440,samples,720,M
chifflot-2,skylake-avx512,original,CUDA,440,time,14.597659,s
chifflot-2,skylake-avx512,original,CUDA,504,samples,725,M
chifflot-2,skylake-avx512,original,CUDA,504,time,21.250602,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,88,samples,171,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,88,time,1.008111,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,samples,318,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,time,3.172844,s
chifflot-2,skylake-avx512,der1der1,OpenMP,88,samples,208,M
chifflot-2,skylake-avx512,der1der1,OpenMP,88,time,0.829284,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,298,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,22.814682,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,samples,212,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,time,2.940289,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,440,samples,302,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,440,time,34.783879,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,536,samples,270,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,536,time,67.837009,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,samples,341,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,time,30.804666,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1050,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.469460,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,472,samples,252,M
