chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1800,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.847590,s
chifflot-3,skylake-avx512,original,CUDA,24,samples,118,M
chifflot-3,skylake-avx512,original,CUDA,24,time,0.148737,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,106,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.628642,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,238,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,4.234083,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,120,samples,668,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,120,time,0.525699,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,184,samples,857,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,184,time,1.176483,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,274,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,56.138667,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1305,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.798494,s
chifflot-3,skylake-avx512,original,CUDA,344,samples,712,M
chifflot-3,skylake-avx512,original,CUDA,344,time,7.463883,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,samples,260,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,time,15.633993,s
chifflot-3,skylake-avx512,original,CUDA,248,samples,783,M
chifflot-3,skylake-avx512,original,CUDA,248,time,2.804101,s
chifflot-3,skylake-avx512,der1der1,CUDA,152,samples,1137,M
chifflot-3,skylake-avx512,der1der1,CUDA,152,time,0.547904,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1341,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.546854,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,152,samples,252,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,152,time,2.468820,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,280,samples,250,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,280,time,12.156259,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,536,samples,,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,536,time,,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,264,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,8.323754,s
chifflot-3,skylake-avx512,original,OpenMP,280,samples,209,M
chifflot-3,skylake-avx512,original,OpenMP,280,time,14.517680,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,144,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.444497,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,312,samples,1076,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,312,time,3.782530,s
chifflot-3,skylake-avx512,original,CUDA,184,samples,787,M
chifflot-3,skylake-avx512,original,CUDA,184,time,1.281216,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,292,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,35.960393,s
chifflot-3,skylake-avx512,original,CUDA,56,samples,276,M
chifflot-3,skylake-avx512,original,CUDA,56,time,0.247146,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,190,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.282018,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1762,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.245677,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,152,samples,676,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,152,time,0.921458,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1753,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.574889,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,48,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.432091,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1671,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.063676,s
chifflot-3,skylake-avx512,der1der1,OpenMP,472,samples,214,M
chifflot-3,skylake-avx512,der1der1,OpenMP,472,time,59.822334,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,56,samples,110,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,56,time,0.621931,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,248,samples,276,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,248,time,7.940691,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,samples,465,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,time,0.371838,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,301,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,22.552468,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,samples,114,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,time,0.153758,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1124,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.576090,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,53,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.278229,s
chifflot-3,skylake-avx512,der1der1,OpenMP,152,samples,229,M
chifflot-3,skylake-avx512,der1der1,OpenMP,152,time,2.718045,s
