chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1175,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,10.898371,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,536,samples,294,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,536,time,62.409949,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,536,samples,329,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,536,time,55.732512,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,samples,249,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,time,16.372730,s
chifflot-1,skylake-avx512,der1der1,CUDA,248,samples,1391,M
chifflot-1,skylake-avx512,der1der1,CUDA,248,time,1.577629,s
chifflot-1,skylake-avx512,original,OpenMP,440,samples,221,M
chifflot-1,skylake-avx512,original,OpenMP,440,time,47.614724,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,120,samples,186,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,120,time,1.890161,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,88,samples,149,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,88,time,1.161612,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1125,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.570051,s
chifflot-1,skylake-avx512,der1der1,OpenMP,56,samples,148,M
chifflot-1,skylake-avx512,der1der1,OpenMP,56,time,0.461725,s
chifflot-1,skylake-avx512,original,OpenMP,472,samples,157,M
chifflot-1,skylake-avx512,original,OpenMP,472,time,81.329368,s
chifflot-1,skylake-avx512,original,CUDA,184,samples,790,M
chifflot-1,skylake-avx512,original,CUDA,184,time,1.276178,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,254,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,6.004815,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,samples,1022,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,time,2.148670,s
chifflot-1,skylake-avx512,der1der1,CUDA,376,samples,1301,M
chifflot-1,skylake-avx512,der1der1,CUDA,376,time,5.221542,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,44,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.544867,s
chifflot-1,skylake-avx512,der1der1,CUDA,88,samples,1075,M
chifflot-1,skylake-avx512,der1der1,CUDA,88,time,0.160674,s
chifflot-1,skylake-avx512,original,CUDA,248,samples,787,M
chifflot-1,skylake-avx512,original,CUDA,248,time,2.790676,s
chifflot-1,skylake-avx512,der1der1,CUDA,344,samples,1299,M
chifflot-1,skylake-avx512,der1der1,CUDA,344,time,4.092638,s
chifflot-1,skylake-avx512,der1der1,CUDA,536,samples,,M
chifflot-1,skylake-avx512,der1der1,CUDA,536,time,,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,88,samples,108,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,88,time,1.597156,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,376,samples,293,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.216956,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,samples,213,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,time,7.147167,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,53,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.274405,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,310,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,27.478776,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,216,samples,323,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,216,time,4.729448,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1691,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.102197,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1572,M
