chifflot-2,skylake-avx512,original,CUDA,152,samples,590,M
chifflot-2,skylake-avx512,original,CUDA,152,time,1.055895,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,212,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,4.759076,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,216,samples,880,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,216,time,1.733281,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,217,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.314597,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,536,samples,1121,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,536,time,16.354326,s
chifflot-2,skylake-avx512,der1der1,OpenMP,184,samples,217,M
chifflot-2,skylake-avx512,der1der1,OpenMP,184,time,4.650874,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104289,s
chifflot-2,skylake-avx512,original,OpenMP,408,samples,226,M
chifflot-2,skylake-avx512,original,OpenMP,408,time,37.749346,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,275,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,56.008013,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,165,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.122969,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1012,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.251096,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,312,samples,254,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.002269,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,687,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.511022,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,504,samples,279,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,504,time,55.270229,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,536,samples,,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,536,time,,s
chifflot-2,skylake-avx512,original,OpenMP,120,samples,223,M
chifflot-2,skylake-avx512,original,OpenMP,120,time,1.573111,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,24,samples,103,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,24,time,0.170494,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,376,samples,1159,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,376,time,5.860655,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,302,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.277268,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,samples,97,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.702353,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,245,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,6.225703,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,120,samples,674,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,120,time,0.521312,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,256,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,8.583635,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,samples,853,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,time,1.181682,s
chifflot-2,skylake-avx512,original,CUDA,376,samples,718,M
chifflot-2,skylake-avx512,original,CUDA,376,time,9.454053,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,10,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.794548,s
chifflot-2,skylake-avx512,der1der1,OpenMP,344,samples,229,M
chifflot-2,skylake-avx512,der1der1,OpenMP,344,time,23.209687,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,samples,261,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,time,8.394854,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,samples,666,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,time,0.527657,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1262,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.748455,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,274,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,19.379370,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,408,samples,1217,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,408,time,6.998900,s
chifflot-2,skylake-avx512,original,CUDA,472,samples,728,M
chifflot-2,skylake-avx512,original,CUDA,472,time,17.576246,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1747,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.576960,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,56,samples,299,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,56,time,0.227723,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,samples,1075,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,time,3.787386,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,312,samples,1070,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,312,time,3.804534,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,472,samples,1264,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,472,time,10.128097,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,samples,401,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,time,10.151769,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,216,samples,339,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,216,time,4.498427,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,samples,1264,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,time,10.127982,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.787779,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,248,samples,247,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,248,time,8.895590,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,samples,330,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,time,3.049978,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,536,samples,277,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,536,time,66.172915,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,300,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,35.053510,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,88,samples,246,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,88,time,0.701037,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,536,samples,267,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,536,time,68.601671,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1779,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.707522,s
chifflot-2,skylake-avx512,original,CUDA,216,samples,696,M
chifflot-2,skylake-avx512,original,CUDA,216,time,2.190824,s
chifflot-2,skylake-avx512,original,OpenMP,88,samples,168,M
chifflot-2,skylake-avx512,original,OpenMP,88,time,1.028783,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,120,samples,186,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,120,time,1.883928,s
chifflot-2,skylake-avx512,der1der1,CUDA,280,samples,1356,M
chifflot-2,skylake-avx512,der1der1,CUDA,280,time,2.240581,s
chifflot-2,skylake-avx512,der1der1,CUDA,24,samples,272,M
chifflot-2,skylake-avx512,der1der1,CUDA,24,time,0.064543,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,samples,237,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,time,2.625109,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,408,samples,284,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,408,time,29.957425,s
chifflot-2,skylake-avx512,der1der1,CUDA,216,samples,1273,M
chifflot-2,skylake-avx512,der1der1,CUDA,216,time,1.198502,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,440,samples,298,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,440,time,35.239651,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,samples,25,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,time,0.708510,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,samples,356,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,time,29.548431,s
