chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1954,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,6.552742,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,samples,1690,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,time,0.902730,s
chifflot-7,skylake-avx512,original,OpenMP,504,samples,223,M
chifflot-7,skylake-avx512,original,OpenMP,504,time,69.044927,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,280,samples,271,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,280,time,11.226169,s
chifflot-7,skylake-avx512,original,CUDA,536,samples,2010,M
chifflot-7,skylake-avx512,original,CUDA,536,time,9.116149,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,samples,295,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.056872,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,216,samples,1345,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,216,time,1.133765,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,samples,312,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,time,7.045604,s
chifflot-7,skylake-avx512,der1der1,CUDA,408,samples,2471,M
chifflot-7,skylake-avx512,der1der1,CUDA,408,time,3.446780,s
chifflot-7,skylake-avx512,original,OpenMP,440,samples,228,M
chifflot-7,skylake-avx512,original,OpenMP,440,time,46.052359,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,56,samples,66,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,56,time,1.039526,s
chifflot-7,skylake-avx512,der1der1,CUDA,440,samples,2536,M
chifflot-7,skylake-avx512,der1der1,CUDA,440,time,4.145997,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,504,samples,1302,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,504,time,11.828733,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,987,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.355948,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,1069,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.054291,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,samples,177,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,time,0.977979,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,248,samples,1408,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,248,time,1.559294,s
chifflot-7,skylake-avx512,der1der1,CUDA,120,samples,3403,M
chifflot-7,skylake-avx512,der1der1,CUDA,120,time,0.103192,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,312,samples,329,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,312,time,12.391386,s
chifflot-7,skylake-avx512,original,CUDA,280,samples,2739,M
chifflot-7,skylake-avx512,original,CUDA,280,time,1.108680,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,152,samples,203,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,152,time,3.064373,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,216,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.081486,s
chifflot-7,skylake-avx512,original,OpenMP,312,samples,217,M
chifflot-7,skylake-avx512,original,OpenMP,312,time,18.778990,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,248,samples,267,M
