chifflot-5,skylake-avx512,original,CUDA,440,samples,721,M
chifflot-5,skylake-avx512,original,CUDA,440,time,14.592972,s
chifflot-5,skylake-avx512,original,CUDA,56,samples,286,M
chifflot-5,skylake-avx512,original,CUDA,56,time,0.237910,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,690,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.509066,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,88,samples,248,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,88,time,0.697596,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,56,samples,66,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,56,time,1.035191,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,248,samples,359,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,248,time,6.115585,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,376,samples,366,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,376,time,18.556472,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,278,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,7.910194,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,292,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,29.131872,s
chifflot-5,skylake-avx512,der1der1,CUDA,536,samples,,M
chifflot-5,skylake-avx512,der1der1,CUDA,536,time,,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1763,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.245172,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,93,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.854928,s
chifflot-5,skylake-avx512,original,CUDA,536,samples,,M
chifflot-5,skylake-avx512,original,CUDA,536,time,,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,504,samples,1258,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,504,time,12.241969,s
chifflot-5,skylake-avx512,der1der1,OpenMP,248,samples,252,M
chifflot-5,skylake-avx512,der1der1,OpenMP,248,time,8.725547,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1014,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.504718,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,504,time,67.523870,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,samples,197,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.110458,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,280,samples,1045,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,280,time,2.906118,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,294,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,10.325672,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,184,samples,234,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,184,time,4.308050,s
