chifflot-3,skylake-avx512,original,OpenACC-CPU,184,samples,220,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,184,time,4.578704,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,312,samples,378,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,312,time,10.782583,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1012,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.253763,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,925,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,4.399125,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,216,samples,260,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,216,time,5.865499,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,24,samples,209,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,24,time,0.083834,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,184,samples,267,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,184,time,3.780060,s
chifflot-3,skylake-avx512,der1der1,OpenMP,344,samples,235,M
chifflot-3,skylake-avx512,der1der1,OpenMP,344,time,22.612646,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1675,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.103141,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,907,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,1.111398,s
chifflot-3,skylake-avx512,der1der1,CUDA,248,samples,1391,M
chifflot-3,skylake-avx512,der1der1,CUDA,248,time,1.578101,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,352,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.490460,s
chifflot-3,skylake-avx512,der1der1,OpenMP,504,samples,306,M
chifflot-3,skylake-avx512,der1der1,OpenMP,504,time,50.278266,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,56,samples,393,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,56,time,0.173523,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,440,samples,1090,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,440,time,9.645010,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1762,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.199337,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,344,samples,396,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,344,time,13.438351,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,536,samples,227,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,536,time,80.725858,s
chifflot-3,skylake-avx512,der1der1,OpenMP,24,samples,127,M
chifflot-3,skylake-avx512,der1der1,OpenMP,24,time,0.138164,s
chifflot-3,skylake-avx512,original,CUDA,344,samples,713,M
chifflot-3,skylake-avx512,original,CUDA,344,time,7.457341,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.542206,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1799,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.847630,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,536,samples,311,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,536,time,58.873954,s
chifflot-3,skylake-avx512,original,CUDA,472,samples,726,M
chifflot-3,skylake-avx512,original,CUDA,472,time,17.643515,s
chifflot-3,skylake-avx512,der1der1,CUDA,408,samples,1376,M
chifflot-3,skylake-avx512,der1der1,CUDA,408,time,6.189717,s
chifflot-3,skylake-avx512,original,OpenMP,312,samples,228,M
chifflot-3,skylake-avx512,original,OpenMP,312,time,17.877558,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1762,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.246044,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1043,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.104183,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,277,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,55.590778,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,184,samples,223,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,184,time,4.509688,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,472,samples,1263,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,472,time,10.137691,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,216,samples,873,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,216,time,1.748015,s
chifflot-3,skylake-avx512,der1der1,CUDA,280,samples,1354,M
chifflot-3,skylake-avx512,der1der1,CUDA,280,time,2.243394,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1118,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.640123,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,536,samples,1153,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,536,time,15.889266,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,120,samples,669,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,120,time,0.525017,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.455965,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,samples,283,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,time,45.277217,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,472,samples,1265,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,472,time,10.118551,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,samples,384,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,time,5.712776,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,440,samples,1223,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,440,time,8.597199,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1050,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.468297,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,303,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,10.027569,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,280,samples,375,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,280,time,8.109495,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,248,time,8.383277,s
chifflot-3,skylake-avx512,original,CUDA,216,samples,696,M
chifflot-3,skylake-avx512,original,CUDA,216,time,2.190626,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,408,samples,1218,M
