chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,408,samples,292,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,408,time,29.184651,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,109,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.578263,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,757,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.016187,s
chifflot-5,skylake-avx512,der1der1,CUDA,440,samples,1317,M
chifflot-5,skylake-avx512,der1der1,CUDA,440,time,7.982361,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,376,samples,1162,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,376,time,5.846252,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,244,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,52.445255,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104780,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,536,samples,1156,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,536,time,15.858454,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,24,samples,109,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.161461,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,440,samples,313,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,440,time,33.634233,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,408,samples,1572,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,408,time,5.419836,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,88,samples,133,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.299453,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,472,samples,1265,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,472,time,10.122326,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,184,samples,267,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,184,time,3.777516,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,408,samples,321,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,408,time,26.576092,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,472,samples,208,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,472,time,61.428159,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,280,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,18.964612,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,219,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.311609,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,297,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,22.885290,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,92,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.871142,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,504,samples,283,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,504,time,54.373013,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,536,samples,310,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,536,time,59.038911,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1680,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.102870,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,376,samples,1150,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,376,time,5.903723,s
chifflot-5,skylake-avx512,original,CUDA,536,samples,,M
chifflot-5,skylake-avx512,original,CUDA,536,time,,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.792840,s
