chifflot-4,skylake-avx512,der1der1lm,CUDA,24,samples,117,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,24,time,0.149999,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,10,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.719017,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,344,samples,1116,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,344,time,4.764252,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,344,samples,303,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,344,time,17.554389,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,554,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.123526,s
chifflot-4,skylake-avx512,der1der1,OpenMP,88,samples,176,M
chifflot-4,skylake-avx512,der1der1,OpenMP,88,time,0.981785,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,184,samples,846,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,184,time,1.191362,s
chifflot-4,skylake-avx512,original,CUDA,120,samples,802,M
chifflot-4,skylake-avx512,original,CUDA,120,time,0.437821,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,290,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,29.333979,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,152,samples,252,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,152,time,2.469141,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,148,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.375677,s
chifflot-4,skylake-avx512,der1der1,OpenMP,56,samples,156,M
chifflot-4,skylake-avx512,der1der1,OpenMP,56,time,0.437104,s
chifflot-4,skylake-avx512,der1der1,CUDA,184,samples,1370,M
chifflot-4,skylake-avx512,der1der1,CUDA,184,time,0.735808,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,305,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,22.237073,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,81,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,0.837113,s
