chifflot-3,skylake-avx512,original,CUDA,152,samples,592,M
chifflot-3,skylake-avx512,original,CUDA,152,time,1.053102,s
chifflot-3,skylake-avx512,der1der1,CUDA,312,samples,1300,M
chifflot-3,skylake-avx512,der1der1,CUDA,312,time,3.130522,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,312,samples,291,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,312,time,14.004520,s
chifflot-3,skylake-avx512,original,CUDA,88,samples,498,M
chifflot-3,skylake-avx512,original,CUDA,88,time,0.346858,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,216,samples,880,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,216,time,1.733050,s
chifflot-3,skylake-avx512,original,CUDA,248,samples,785,M
chifflot-3,skylake-avx512,original,CUDA,248,time,2.796066,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,24,samples,20,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,24,time,0.875915,s
chifflot-3,skylake-avx512,original,OpenMP,472,samples,162,M
chifflot-3,skylake-avx512,original,OpenMP,472,time,79.232547,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,440,samples,307,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,440,time,34.261571,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,299,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,22.695830,s
