chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,samples,169,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.023596,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,samples,265,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,time,48.340656,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1565,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,8.182152,s
chifflot-8,skylake-avx512,der1der1,OpenMP,24,samples,97,M
chifflot-8,skylake-avx512,der1der1,OpenMP,24,time,0.181525,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,samples,243,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,time,52.604807,s
chifflot-8,skylake-avx512,original,CUDA,536,samples,2027,M
chifflot-8,skylake-avx512,original,CUDA,536,time,9.041194,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,samples,288,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.578661,s
chifflot-8,skylake-avx512,der1der1,CUDA,120,samples,3371,M
chifflot-8,skylake-avx512,der1der1,CUDA,120,time,0.104179,s
chifflot-8,skylake-avx512,der1der1,OpenMP,344,samples,243,M
chifflot-8,skylake-avx512,der1der1,OpenMP,344,time,21.874620,s
chifflot-8,skylake-avx512,der1der1,CUDA,504,samples,2454,M
chifflot-8,skylake-avx512,der1der1,CUDA,504,time,6.274473,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,440,samples,285,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,440,time,36.957656,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,277,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.926604,s
chifflot-8,skylake-avx512,original,OpenMP,184,samples,252,M
chifflot-8,skylake-avx512,original,OpenMP,184,time,3.991258,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,408,samples,1851,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,408,time,4.603285,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,samples,294,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,time,29.011676,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,samples,1679,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,time,1.809033,s
chifflot-8,skylake-avx512,original,CUDA,24,samples,360,M
chifflot-8,skylake-avx512,original,CUDA,24,time,0.048794,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,samples,150,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,time,0.117354,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,230,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,55.567110,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,88,samples,150,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,88,time,1.154288,s
chifflot-8,skylake-avx512,original,CUDA,56,samples,779,M
chifflot-8,skylake-avx512,original,CUDA,56,time,0.087507,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,184,samples,1152,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,184,time,0.874758,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,261,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,40.356566,s
chifflot-8,skylake-avx512,original,OpenMP,536,samples,229,M
chifflot-8,skylake-avx512,original,OpenMP,536,time,80.095439,s
chifflot-8,skylake-avx512,original,OpenMP,472,samples,156,M
chifflot-8,skylake-avx512,original,OpenMP,472,time,82.226336,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,504,samples,1313,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,504,time,11.725253,s
chifflot-8,skylake-avx512,original,CUDA,152,samples,3298,M
chifflot-8,skylake-avx512,original,CUDA,152,time,0.188872,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,184,samples,228,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,184,time,4.424956,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,152,samples,320,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,152,time,1.948711,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,231,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,9.491314,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,450,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.384336,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,56,samples,117,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,56,time,0.584531,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,samples,291,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,time,18.243554,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,samples,263,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,time,8.337673,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,536,samples,,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,536,time,,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,samples,250,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.281467,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,88,samples,3718,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.046482,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,56,samples,445,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,56,time,0.153015,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,280,samples,322,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,280,time,9.445784,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,504,samples,1989,M
