chifflot-5,skylake-avx512,original,OpenACC-GPU,536,samples,227,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,536,time,80.695605,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,56,samples,1630,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.041796,s
chifflot-5,skylake-avx512,der1der1,CUDA,216,samples,1276,M
chifflot-5,skylake-avx512,der1der1,CUDA,216,time,1.194978,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,689,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.509360,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,293,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,18.131761,s
chifflot-5,skylake-avx512,original,CUDA,408,samples,745,M
chifflot-5,skylake-avx512,original,CUDA,408,time,11.434985,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,803,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.775818,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,56,samples,301,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,56,time,0.226474,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,24,samples,209,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,24,time,0.084195,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,248,samples,1023,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,248,time,2.145607,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,408,samples,1571,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,408,time,5.422199,s
chifflot-5,skylake-avx512,der1der1,CUDA,248,samples,1394,M
chifflot-5,skylake-avx512,der1der1,CUDA,248,time,1.575310,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,120,samples,251,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,120,time,1.399625,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1678,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.048400,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,11,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.630574,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,120,samples,250,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,120,time,1.403299,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,440,samples,346,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,440,time,30.405833,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,316,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,21.490780,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,316,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,12.889812,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,248,samples,321,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,248,time,6.837803,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,376,time,27.637661,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,204,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,7.473566,s
chifflot-5,skylake-avx512,original,OpenMP,536,samples,225,M
chifflot-5,skylake-avx512,original,OpenMP,536,time,81.559331,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,472,samples,278,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,472,time,46.028712,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,344,samples,1211,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,344,time,4.388106,s
chifflot-5,skylake-avx512,der1der1,OpenMP,536,samples,294,M
chifflot-5,skylake-avx512,der1der1,OpenMP,536,time,62.239935,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,samples,211,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,time,2.954553,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,472,samples,223,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,472,time,57.354056,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,536,samples,273,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,536,time,67.163867,s
chifflot-5,skylake-avx512,der1der1,OpenMP,376,samples,256,M
chifflot-5,skylake-avx512,der1der1,OpenMP,376,time,26.560173,s
chifflot-5,skylake-avx512,original,CUDA,88,samples,497,M
chifflot-5,skylake-avx512,original,CUDA,88,time,0.347677,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,248,samples,231,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,248,time,9.483976,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,440,samples,1225,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,440,time,8.581558,s
chifflot-5,skylake-avx512,der1der1,CUDA,56,samples,654,M
chifflot-5,skylake-avx512,der1der1,CUDA,56,time,0.104214,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,211,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,2.950918,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,samples,218,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,time,4.615091,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,408,samples,300,M
