chifflot-8,skylake-avx512,der1der1,OpenMP,280,samples,262,M
chifflot-8,skylake-avx512,der1der1,OpenMP,280,time,11.614229,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,129,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.720710,s
chifflot-8,skylake-avx512,der1der1,OpenMP,408,samples,311,M
chifflot-8,skylake-avx512,der1der1,OpenMP,408,time,27.402664,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,376,samples,2829,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,376,time,2.401051,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,376,samples,318,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,376,time,21.343682,s
chifflot-8,skylake-avx512,original,OpenMP,504,samples,206,M
chifflot-8,skylake-avx512,original,OpenMP,504,time,74.818314,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,samples,191,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,time,0.906754,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,312,samples,1627,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,312,time,2.501498,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,120,samples,181,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,120,time,1.940687,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,152,samples,1523,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,152,time,0.409047,s
chifflot-8,skylake-avx512,original,CUDA,344,samples,2580,M
chifflot-8,skylake-avx512,original,CUDA,344,time,2.060497,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1425,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,4.766727,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,262,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,5.819227,s
chifflot-8,skylake-avx512,original,OpenMP,440,samples,228,M
chifflot-8,skylake-avx512,original,OpenMP,440,time,46.095712,s
chifflot-8,skylake-avx512,original,OpenMP,408,samples,228,M
chifflot-8,skylake-avx512,original,OpenMP,408,time,37.384517,s
chifflot-8,skylake-avx512,original,CUDA,88,samples,1433,M
chifflot-8,skylake-avx512,original,CUDA,88,time,0.120561,s
chifflot-8,skylake-avx512,original,OpenMP,312,samples,220,M
chifflot-8,skylake-avx512,original,OpenMP,312,time,18.541408,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,424,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.407505,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,216,samples,335,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,216,time,4.547080,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,536,samples,2018,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,536,time,9.079067,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,536,samples,249,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,536,time,73.509262,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,samples,1883,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,time,4.523424,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,242,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.281385,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,536,samples,1676,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,536,time,10.935199,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,samples,260,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,time,8.449732,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,samples,167,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.035490,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,233,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,4.324366,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,2051,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,7.507801,s
chifflot-8,skylake-avx512,der1der1,CUDA,312,samples,2595,M
chifflot-8,skylake-avx512,der1der1,CUDA,312,time,1.568873,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,samples,367,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,time,0.185669,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,312,samples,377,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,312,time,10.810379,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,536,samples,304,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,536,time,60.235923,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,88,samples,176,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,88,time,0.982774,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,293,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,23.169593,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,56,samples,82,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,56,time,0.826387,s
chifflot-8,skylake-avx512,der1der1,CUDA,440,samples,2548,M
chifflot-8,skylake-avx512,der1der1,CUDA,440,time,4.126915,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,1305,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,3.118251,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,216,samples,1364,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,216,time,1.118304,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,samples,1422,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,time,1.543240,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,samples,1142,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,time,0.882624,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,samples,3689,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.095209,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,504,samples,1371,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,504,time,11.231449,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,samples,338,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,time,20.117960,s
chifflot-8,skylake-avx512,original,OpenMP,120,samples,208,M
chifflot-8,skylake-avx512,original,OpenMP,120,time,1.686983,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,192,M
