chifflot-1,skylake-avx512,original,CUDA,440,samples,719,M
chifflot-1,skylake-avx512,original,CUDA,440,time,14.618434,s
chifflot-1,skylake-avx512,original,OpenMP,248,samples,219,M
chifflot-1,skylake-avx512,original,OpenMP,248,time,10.011869,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,307,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,27.757154,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,51,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.347332,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1013,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.505453,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,216,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,7.072792,s
chifflot-1,skylake-avx512,original,CUDA,536,samples,,M
chifflot-1,skylake-avx512,original,CUDA,536,time,,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,270,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,56.955170,s
chifflot-1,skylake-avx512,original,CUDA,472,samples,726,M
chifflot-1,skylake-avx512,original,CUDA,472,time,17.626760,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,11,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.623154,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,samples,249,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,time,21.386436,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,88,samples,471,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,88,time,0.367093,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,269,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,5.666155,s
chifflot-1,skylake-avx512,der1der1,OpenMP,280,samples,242,M
chifflot-1,skylake-avx512,der1der1,OpenMP,280,time,12.553856,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,280,samples,1052,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,280,time,2.886958,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,152,samples,285,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,152,time,2.189619,s
chifflot-1,skylake-avx512,der1der1,OpenMP,408,samples,294,M
chifflot-1,skylake-avx512,der1der1,OpenMP,408,time,29.001769,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1175,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,13.101057,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,472,samples,1440,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,472,time,8.890552,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,280,samples,388,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,280,time,7.820863,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,216,time,5.694183,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1115,M
