chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,193,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,5.212420,s
chifflot-6,skylake-avx512,der1der1,OpenMP,88,samples,166,M
chifflot-6,skylake-avx512,der1der1,OpenMP,88,time,1.040252,s
chifflot-6,skylake-avx512,original,OpenMP,504,samples,212,M
chifflot-6,skylake-avx512,original,OpenMP,504,time,72.489965,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,120,samples,174,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,120,time,2.015133,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,120,samples,650,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,120,time,0.540013,s
chifflot-6,skylake-avx512,der1der1,OpenMP,24,samples,109,M
chifflot-6,skylake-avx512,der1der1,OpenMP,24,time,0.160901,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1677,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.050864,s
chifflot-6,skylake-avx512,original,CUDA,88,samples,516,M
chifflot-6,skylake-avx512,original,CUDA,88,time,0.334690,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,408,time,36.106419,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,184,samples,845,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,184,time,1.192971,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,184,samples,186,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.416708,s
chifflot-6,skylake-avx512,der1der1,OpenMP,408,samples,284,M
chifflot-6,skylake-avx512,der1der1,OpenMP,408,time,29.947146,s
chifflot-6,skylake-avx512,der1der1,OpenMP,248,samples,233,M
chifflot-6,skylake-avx512,der1der1,OpenMP,248,time,9.440996,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,280,samples,235,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,280,time,12.941638,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,152,samples,666,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,152,time,0.935831,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,91,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.895613,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,191,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.265736,s
chifflot-6,skylake-avx512,der1der1,OpenMP,472,samples,232,M
chifflot-6,skylake-avx512,der1der1,OpenMP,472,time,55.117952,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,samples,279,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,time,0.243925,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,472,samples,253,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,472,time,50.598744,s
chifflot-6,skylake-avx512,der1der1,OpenMP,536,samples,301,M
chifflot-6,skylake-avx512,der1der1,OpenMP,536,time,60.804199,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,280,samples,279,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,280,time,10.868709,s
chifflot-6,skylake-avx512,original,CUDA,184,samples,783,M
chifflot-6,skylake-avx512,original,CUDA,184,time,1.287754,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,440,samples,236,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,440,time,44.548992,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,152,samples,1782,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.349541,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,472,time,54.197495,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,376,samples,275,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,376,time,24.662884,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,472,samples,293,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,472,time,43.735044,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1171,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,10.935338,s
chifflot-6,skylake-avx512,original,OpenMP,184,samples,254,M
chifflot-6,skylake-avx512,original,OpenMP,184,time,3.967764,s
chifflot-6,skylake-avx512,original,OpenMP,24,samples,94,M
chifflot-6,skylake-avx512,original,OpenMP,24,time,0.186601,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,152,samples,287,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,152,time,2.168987,s
chifflot-6,skylake-avx512,der1der1,CUDA,56,samples,652,M
chifflot-6,skylake-avx512,der1der1,CUDA,56,time,0.104498,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,88,samples,126,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,88,time,1.371774,s
chifflot-6,skylake-avx512,original,CUDA,24,samples,118,M
chifflot-6,skylake-avx512,original,CUDA,24,time,0.148576,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1043,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.103805,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,376,samples,280,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,376,time,24.268293,s
chifflot-6,skylake-avx512,original,OpenMP,344,samples,187,M
chifflot-6,skylake-avx512,original,OpenMP,344,time,28.395258,s
chifflot-6,skylake-avx512,der1der1,OpenMP,440,samples,281,M
chifflot-6,skylake-avx512,der1der1,OpenMP,440,time,37.477281,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,samples,463,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,time,0.373027,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,292,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.525012,s
