chifflot-8,skylake-avx512,original,OpenACC-CPU,472,samples,204,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,472,time,62.848536,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,376,samples,1776,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,376,time,3.825001,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1512,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,5.635278,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,samples,125,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,time,1.387884,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,152,samples,1555,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,152,time,0.400619,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,56,samples,1527,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,56,time,0.044643,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,120,samples,158,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,120,time,2.228029,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,24,samples,16,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,24,time,1.084189,s
chifflot-8,skylake-avx512,der1der1,OpenMP,376,samples,277,M
chifflot-8,skylake-avx512,der1der1,OpenMP,376,time,24.526451,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,samples,335,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,time,0.203501,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,88,samples,3866,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.044695,s
chifflot-8,skylake-avx512,original,OpenMP,24,samples,93,M
chifflot-8,skylake-avx512,original,OpenMP,24,time,0.189270,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,24,samples,141,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,24,time,0.124294,s
chifflot-8,skylake-avx512,der1der1,CUDA,408,samples,2479,M
chifflot-8,skylake-avx512,der1der1,CUDA,408,time,3.435936,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1940,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,5.419903,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,184,samples,194,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.197910,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,24,samples,1349,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,24,time,0.013021,s
chifflot-8,skylake-avx512,der1der1,OpenMP,24,samples,125,M
chifflot-8,skylake-avx512,der1der1,OpenMP,24,time,0.140623,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,samples,278,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,408,time,30.594398,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,24,samples,137,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,24,time,0.128513,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,120,samples,871,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,120,time,0.402982,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,238,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,64.823971,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,88,samples,202,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,88,time,0.856568,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,280,samples,1537,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,280,time,1.975984,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,10,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.742940,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,45,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.519856,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,48,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.434544,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,312,samples,1606,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,312,time,2.534990,s
chifflot-8,skylake-avx512,original,OpenMP,248,samples,218,M
chifflot-8,skylake-avx512,original,OpenMP,248,time,10.082021,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1957,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,6.543163,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,580,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.605293,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,408,samples,1841,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,408,time,4.626897,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,216,samples,1348,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,216,time,1.131417,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,88,samples,1563,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,88,time,0.110539,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,samples,1613,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,time,4.210270,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,536,samples,1445,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,536,time,12.683400,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,440,samples,1576,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,440,time,6.674157,s
chifflot-8,skylake-avx512,original,OpenMP,504,samples,226,M
chifflot-8,skylake-avx512,original,OpenMP,504,time,68.170451,s
chifflot-8,skylake-avx512,original,CUDA,440,samples,2300,M
chifflot-8,skylake-avx512,original,CUDA,440,time,4.571256,s
chifflot-8,skylake-avx512,original,OpenMP,88,samples,188,M
chifflot-8,skylake-avx512,original,OpenMP,88,time,0.921540,s
chifflot-8,skylake-avx512,der1der1,CUDA,280,samples,2814,M
chifflot-8,skylake-avx512,der1der1,CUDA,280,time,1.079301,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,samples,285,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,time,5.359146,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,samples,261,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,248,time,8.397132,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,472,samples,1963,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,472,time,6.520237,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,281,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,14.491015,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,152,samples,3550,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.175482,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,184,samples,1650,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,184,time,0.610831,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,samples,254,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,time,50.392433,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,260,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,11.696135,s
chifflot-8,skylake-avx512,der1der1,CUDA,472,samples,2588,M
chifflot-8,skylake-avx512,der1der1,CUDA,472,time,4.946773,s
chifflot-8,skylake-avx512,original,CUDA,472,samples,2326,M
chifflot-8,skylake-avx512,original,CUDA,472,time,5.503912,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,120,samples,285,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,120,time,1.231843,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,216,samples,188,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,216,time,8.112376,s
chifflot-8,skylake-avx512,original,OpenMP,312,samples,219,M
chifflot-8,skylake-avx512,original,OpenMP,312,time,18.617810,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,samples,248,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,time,51.664522,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,440,samples,329,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,440,time,31.941809,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,275,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.982069,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,440,samples,1934,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,440,time,5.436330,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,289,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,10.491077,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,samples,3939,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.387244,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,408,samples,1835,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,408,time,4.642203,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,866,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.163113,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,344,samples,241,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,344,time,22.056822,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,samples,293,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,time,18.158373,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,376,samples,1768,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,376,time,3.840683,s
chifflot-8,skylake-avx512,original,CUDA,216,samples,2798,M
chifflot-8,skylake-avx512,original,CUDA,216,time,0.545047,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,504,samples,282,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,504,time,54.606249,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,440,samples,1483,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,440,time,7.088525,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,101,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.174122,s
chifflot-8,skylake-avx512,der1der1,OpenMP,152,samples,198,M
chifflot-8,skylake-avx512,der1der1,OpenMP,152,time,3.148527,s
chifflot-8,skylake-avx512,der1der1,CUDA,88,samples,2704,M
chifflot-8,skylake-avx512,der1der1,CUDA,88,time,0.063905,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,270,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,31.571576,s
chifflot-8,skylake-avx512,original,OpenMP,184,samples,259,M
chifflot-8,skylake-avx512,original,OpenMP,184,time,3.889743,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,408,samples,340,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,408,time,25.054000,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,samples,3625,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.096864,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,120,samples,886,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,120,time,0.396458,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,280,samples,290,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,280,time,10.469909,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,961,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.365296,s
chifflot-8,skylake-avx512,original,OpenMP,152,samples,273,M
chifflot-8,skylake-avx512,original,OpenMP,152,time,2.280731,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,samples,352,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,time,0.193672,s
chifflot-8,skylake-avx512,der1der1,OpenMP,408,samples,286,M
chifflot-8,skylake-avx512,der1der1,OpenMP,408,time,29.832749,s
chifflot-8,skylake-avx512,original,CUDA,152,samples,3173,M
chifflot-8,skylake-avx512,original,CUDA,152,time,0.196314,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,88,samples,637,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,88,time,0.271278,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,536,samples,298,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,536,time,61.519048,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,264,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,15.430233,s
chifflot-8,skylake-avx512,original,OpenMP,376,samples,223,M
chifflot-8,skylake-avx512,original,OpenMP,376,time,30.396323,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,samples,225,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,time,56.839587,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,536,samples,253,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,536,time,72.562660,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1554,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,8.240178,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,samples,1401,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,time,1.567012,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,samples,1117,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,time,0.902131,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,280,samples,3782,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,280,time,0.802956,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1430,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.066435,s
