chifflot-2,skylake-avx512,original,OpenACC-CPU,536,samples,291,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,536,time,63.014263,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,472,samples,254,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,472,time,50.363828,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,107,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.619110,s
chifflot-2,skylake-avx512,der1der1,CUDA,216,samples,1273,M
chifflot-2,skylake-avx512,der1der1,CUDA,216,time,1.198123,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,samples,844,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,time,1.193371,s
chifflot-2,skylake-avx512,original,CUDA,248,samples,790,M
chifflot-2,skylake-avx512,original,CUDA,248,time,2.778703,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,56,samples,1633,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.041741,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,301,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,22.564770,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,536,samples,273,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,536,time,67.185574,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104146,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,88,samples,469,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,88,time,0.368418,s
chifflot-2,skylake-avx512,original,CUDA,216,samples,697,M
chifflot-2,skylake-avx512,original,CUDA,216,time,2.189121,s
chifflot-2,skylake-avx512,der1der1,CUDA,440,samples,1318,M
chifflot-2,skylake-avx512,der1der1,CUDA,440,time,7.980970,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,193,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.227725,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,747,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.042038,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,184,samples,267,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,184,time,3.777001,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,120,samples,216,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,120,time,1.624292,s
chifflot-2,skylake-avx512,original,CUDA,24,samples,118,M
chifflot-2,skylake-avx512,original,CUDA,24,time,0.148759,s
chifflot-2,skylake-avx512,original,OpenMP,152,samples,264,M
chifflot-2,skylake-avx512,original,OpenMP,152,time,2.360533,s
chifflot-2,skylake-avx512,original,OpenMP,504,samples,219,M
chifflot-2,skylake-avx512,original,OpenMP,504,time,70.184784,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,344,samples,367,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,344,time,14.484462,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,56,samples,147,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,56,time,0.463844,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,555,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.122444,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,504,time,67.518238,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,536,samples,299,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,536,time,61.313800,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,258,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,49.535610,s
chifflot-2,skylake-avx512,der1der1,CUDA,280,samples,1353,M
chifflot-2,skylake-avx512,der1der1,CUDA,280,time,2.244164,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,303,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,10.023661,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,152,samples,310,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,152,time,2.009674,s
chifflot-2,skylake-avx512,original,CUDA,472,samples,729,M
