chifflot-4,skylake-avx512,original,OpenMP,56,samples,135,M
chifflot-4,skylake-avx512,original,OpenMP,56,time,0.505730,s
chifflot-4,skylake-avx512,original,OpenMP,312,samples,217,M
chifflot-4,skylake-avx512,original,OpenMP,312,time,18.729202,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,12,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.492047,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1011,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.255388,s
chifflot-4,skylake-avx512,der1der1,OpenMP,312,samples,241,M
chifflot-4,skylake-avx512,der1der1,OpenMP,312,time,16.887791,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,536,samples,246,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,536,time,74.449922,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,536,samples,227,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,536,time,80.712661,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,312,samples,239,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,312,time,17.038135,s
chifflot-4,skylake-avx512,der1der1,OpenMP,24,samples,120,M
chifflot-4,skylake-avx512,der1der1,OpenMP,24,time,0.146218,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,120,samples,250,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,120,time,1.403635,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,344,samples,228,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,344,time,23.266631,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,472,samples,1435,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,472,time,8.922334,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1261,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.757117,s
chifflot-4,skylake-avx512,der1der1,CUDA,312,samples,1300,M
chifflot-4,skylake-avx512,der1der1,CUDA,312,time,3.131101,s
chifflot-4,skylake-avx512,der1der1,OpenMP,88,samples,197,M
chifflot-4,skylake-avx512,der1der1,OpenMP,88,time,0.877066,s
chifflot-4,skylake-avx512,original,OpenMP,120,samples,241,M
chifflot-4,skylake-avx512,original,OpenMP,120,time,1.454355,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,248,samples,1019,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,248,time,2.154159,s
chifflot-4,skylake-avx512,original,CUDA,184,samples,791,M
chifflot-4,skylake-avx512,original,CUDA,184,time,1.273927,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,376,samples,290,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.439963,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,56,samples,301,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,56,time,0.226771,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,285,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,36.917442,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,108,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.607142,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,280,samples,259,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,280,time,11.705197,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,440,samples,332,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,440,time,31.642947,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,120,samples,665,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,120,time,0.527975,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,249,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,4.043974,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,750,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.033062,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,274,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,56.153854,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,207,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,3.012037,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1689,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.102303,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,800,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.778259,s
chifflot-4,skylake-avx512,der1der1,OpenMP,248,samples,246,M
chifflot-4,skylake-avx512,der1der1,OpenMP,248,time,8.911200,s
chifflot-4,skylake-avx512,original,CUDA,120,samples,792,M
chifflot-4,skylake-avx512,original,CUDA,120,time,0.443411,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1189,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.014772,s
chifflot-4,skylake-avx512,original,CUDA,152,samples,595,M
chifflot-4,skylake-avx512,original,CUDA,152,time,1.046806,s
chifflot-4,skylake-avx512,original,CUDA,408,samples,748,M
chifflot-4,skylake-avx512,original,CUDA,408,time,11.390436,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,280,samples,1053,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,280,time,2.885546,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,152,samples,678,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,152,time,0.919158,s
chifflot-4,skylake-avx512,original,OpenMP,376,samples,218,M
chifflot-4,skylake-avx512,original,OpenMP,376,time,31.175941,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,56,samples,289,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,56,time,0.235930,s
chifflot-4,skylake-avx512,original,OpenMP,408,samples,223,M
chifflot-4,skylake-avx512,original,OpenMP,408,time,38.276671,s
