chifflot-6,skylake-avx512,original,OpenMP,408,samples,98,M
chifflot-6,skylake-avx512,original,OpenMP,408,time,87.156618,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,216,samples,179,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,216,time,8.537000,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,56,samples,121,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.564481,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,904,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,1.114599,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,472,samples,111,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,472,time,115.102316,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,24,samples,74,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.235749,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1579,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,440,time,6.660127,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1042,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.106134,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1012,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.507937,s
chifflot-6,skylake-avx512,der1der1,OpenMP,344,samples,209,M
chifflot-6,skylake-avx512,der1der1,OpenMP,344,time,25.407890,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1116,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.629921,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,320,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,16.627052,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,165,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.132952,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,344,samples,234,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,344,time,22.762837,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,216,samples,166,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,216,time,9.182630,s
chifflot-6,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-6,skylake-avx512,original,OpenMP,56,time,2.416710,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,280,samples,210,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,280,time,14.464262,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,504,time,67.586892,s
chifflot-6,skylake-avx512,original,OpenMP,312,samples,89,M
chifflot-6,skylake-avx512,original,OpenMP,312,time,45.678946,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,284,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,14.336811,s
chifflot-6,skylake-avx512,original,CUDA,88,samples,499,M
chifflot-6,skylake-avx512,original,CUDA,88,time,0.346521,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1173,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,13.129625,s
chifflot-6,skylake-avx512,original,OpenMP,24,samples,54,M
chifflot-6,skylake-avx512,original,OpenMP,24,time,0.327256,s
chifflot-6,skylake-avx512,original,OpenMP,216,samples,53,M
chifflot-6,skylake-avx512,original,OpenMP,216,time,28.622244,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,312,samples,271,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,312,time,15.037802,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,152,samples,665,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,152,time,0.936850,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,184,samples,843,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,184,time,1.195960,s
