chifflot-1,skylake-avx512,original,OpenMP,56,samples,29,M
chifflot-1,skylake-avx512,original,OpenMP,56,time,2.370453,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,16,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.115535,s
chifflot-1,skylake-avx512,der1der1,OpenMP,312,samples,231,M
chifflot-1,skylake-avx512,der1der1,OpenMP,312,time,17.609622,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,184,samples,835,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,184,time,1.207594,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,152,samples,252,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,152,time,2.472954,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,275,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,38.266404,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,120,samples,654,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,120,time,0.537056,s
chifflot-1,skylake-avx512,original,OpenMP,376,samples,94,M
chifflot-1,skylake-avx512,original,OpenMP,376,time,72.056786,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,223,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,2.787623,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1011,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.508519,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,184,samples,844,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,184,time,1.194725,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,216,samples,871,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,216,time,1.751256,s
chifflot-1,skylake-avx512,der1der1,OpenMP,472,samples,209,M
chifflot-1,skylake-avx512,der1der1,OpenMP,472,time,61.136001,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,423,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.830316,s
chifflot-1,skylake-avx512,der1der1,OpenMP,376,samples,246,M
chifflot-1,skylake-avx512,der1der1,OpenMP,376,time,27.573167,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,216,samples,72,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,216,time,21.313719,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.439331,s
chifflot-1,skylake-avx512,der1der1,CUDA,408,samples,1375,M
chifflot-1,skylake-avx512,der1der1,CUDA,408,time,6.194154,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,344,samples,232,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,344,time,22.931675,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,samples,210,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,time,7.257166,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,152,samples,665,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,152,time,0.936405,s
chifflot-1,skylake-avx512,der1der1,OpenMP,184,samples,150,M
chifflot-1,skylake-avx512,der1der1,OpenMP,184,time,6.703754,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,92,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.191069,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,248,time,8.379870,s
chifflot-1,skylake-avx512,der1der1,OpenMP,120,samples,111,M
chifflot-1,skylake-avx512,der1der1,OpenMP,120,time,3.165268,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,215,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.316259,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,88,samples,460,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,88,time,0.375355,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,248,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,51.522669,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,samples,249,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,time,16.367183,s
chifflot-1,skylake-avx512,original,CUDA,280,samples,739,M
chifflot-1,skylake-avx512,original,CUDA,280,time,4.109211,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,120,samples,228,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,120,time,1.537773,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.793893,s
chifflot-1,skylake-avx512,original,OpenMP,312,samples,90,M
chifflot-1,skylake-avx512,original,OpenMP,312,time,45.102707,s
chifflot-1,skylake-avx512,original,OpenMP,504,samples,105,M
chifflot-1,skylake-avx512,original,OpenMP,504,time,147.345011,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1119,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.638371,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1113,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.015775,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,264,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,58.263577,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,440,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,440,time,44.520819,s
chifflot-1,skylake-avx512,der1der1,OpenMP,280,samples,202,M
chifflot-1,skylake-avx512,der1der1,OpenMP,280,time,15.012185,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,248,samples,1008,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,248,time,2.177890,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,248,samples,86,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,248,time,25.522933,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,samples,245,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,time,21.679440,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,408,samples,1563,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,408,time,5.451083,s
chifflot-1,skylake-avx512,original,OpenMP,344,samples,84,M
chifflot-1,skylake-avx512,original,OpenMP,344,time,63.165907,s
chifflot-1,skylake-avx512,der1der1,CUDA,56,samples,626,M
chifflot-1,skylake-avx512,der1der1,CUDA,56,time,0.108848,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,472,samples,1260,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,472,time,10.159187,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,9,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,1.987367,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,440,samples,260,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,440,time,40.415762,s
chifflot-1,skylake-avx512,der1der1,CUDA,344,samples,1298,M
chifflot-1,skylake-avx512,der1der1,CUDA,344,time,4.094307,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,312,samples,1686,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,312,time,2.413738,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,312,samples,1069,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,312,time,3.806398,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,222,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,6.863120,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,88,samples,196,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,88,time,0.881060,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,472,time,54.160839,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,408,samples,139,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,408,time,61.339991,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1124,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.575741,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,248,samples,197,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,248,time,11.132442,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,287,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,10.598302,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,88,samples,77,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,88,time,2.248942,s
chifflot-1,skylake-avx512,der1der1,OpenMP,408,samples,267,M
chifflot-1,skylake-avx512,der1der1,OpenMP,408,time,31.925341,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,273,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,19.485102,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,samples,261,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,time,8.411584,s
chifflot-1,skylake-avx512,original,CUDA,248,samples,783,M
chifflot-1,skylake-avx512,original,CUDA,248,time,2.805062,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,120,samples,650,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,120,time,0.540588,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,53,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.274407,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,samples,298,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,time,51.661376,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,408,samples,280,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,408,time,30.438016,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1779,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.707411,s
chifflot-1,skylake-avx512,original,OpenMP,440,samples,102,M
chifflot-1,skylake-avx512,original,OpenMP,440,time,103.215684,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1791,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.851684,s
chifflot-1,skylake-avx512,der1der1,OpenMP,344,samples,205,M
chifflot-1,skylake-avx512,der1der1,OpenMP,344,time,25.962694,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,109,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.580029,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,408,samples,294,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,408,time,29.002783,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,440,samples,1219,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,440,time,8.628361,s
chifflot-1,skylake-avx512,original,CUDA,216,samples,694,M
chifflot-1,skylake-avx512,original,CUDA,216,time,2.197918,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,553,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.125533,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,142,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.475733,s
chifflot-1,skylake-avx512,der1der1,OpenMP,88,samples,92,M
chifflot-1,skylake-avx512,der1der1,OpenMP,88,time,1.884500,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,923,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,4.411929,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,440,samples,1088,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,440,time,9.660885,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,samples,1022,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,time,2.147994,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,24,samples,77,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.229227,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,830,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.644153,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,280,samples,1054,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,280,time,2.881302,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,796,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.783049,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,samples,111,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,time,36.769259,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.537015,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,344,samples,248,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,344,time,21.444915,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,216,samples,212,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,216,time,7.192248,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,56,samples,96,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.711981,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,472,samples,218,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,472,time,58.833806,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,344,samples,227,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,344,time,23.373281,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,24,samples,117,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,24,time,0.150017,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,252,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,61.085735,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,280,samples,97,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,280,time,31.462593,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,312,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,17.042325,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,120,samples,32,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,120,time,11.037495,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,56,samples,174,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,56,time,0.391718,s
chifflot-1,skylake-avx512,der1der1,CUDA,152,samples,1131,M
chifflot-1,skylake-avx512,der1der1,CUDA,152,time,0.550958,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,376,samples,285,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.843274,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,280,samples,275,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,280,time,11.054483,s
chifflot-1,skylake-avx512,der1der1,OpenMP,152,samples,136,M
chifflot-1,skylake-avx512,der1der1,OpenMP,152,time,4.589497,s
chifflot-1,skylake-avx512,original,CUDA,472,samples,726,M
chifflot-1,skylake-avx512,original,CUDA,472,time,17.634241,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1681,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.102767,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,56,samples,93,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,56,time,0.729716,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,88,samples,139,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.246105,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,344,samples,1119,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,344,time,4.749813,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,408,samples,301,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,408,time,28.334049,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,time,36.084351,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1762,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.245808,s
chifflot-1,skylake-avx512,der1der1,CUDA,88,samples,1042,M
chifflot-1,skylake-avx512,der1der1,CUDA,88,time,0.165825,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,309,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,13.179451,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,752,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.028876,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,408,samples,1211,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,408,time,7.033283,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,312,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,21.741438,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,247,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,34.448132,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,56,samples,33,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,56,time,2.042316,s
chifflot-1,skylake-avx512,der1der1,OpenMP,56,samples,106,M
chifflot-1,skylake-avx512,der1der1,OpenMP,56,time,0.640691,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,312,samples,229,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,312,time,17.740902,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,574,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.301098,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,24,samples,100,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,24,time,0.175630,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,376,samples,130,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,376,time,52.355753,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,216,samples,158,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,216,time,9.660173,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1046,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.098643,s
chifflot-1,skylake-avx512,original,CUDA,376,samples,717,M
chifflot-1,skylake-avx512,original,CUDA,376,time,9.475873,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,56,samples,234,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,56,time,0.291394,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1046,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.492192,s
chifflot-1,skylake-avx512,original,OpenMP,472,samples,56,M
chifflot-1,skylake-avx512,original,OpenMP,472,time,227.942248,s
chifflot-1,skylake-avx512,original,CUDA,408,samples,740,M
chifflot-1,skylake-avx512,original,CUDA,408,time,11.508354,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,344,samples,1210,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,344,time,4.393881,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1708,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.112952,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,184,samples,182,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.538753,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,472,samples,113,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,472,time,112.871870,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,440,samples,284,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,440,time,37.063123,s
chifflot-1,skylake-avx512,original,CUDA,88,samples,495,M
chifflot-1,skylake-avx512,original,CUDA,88,time,0.348747,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,193,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.221978,s
chifflot-1,skylake-avx512,der1der1,CUDA,24,samples,256,M
chifflot-1,skylake-avx512,der1der1,CUDA,24,time,0.068531,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,312,samples,1063,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,312,time,3.829024,s
chifflot-1,skylake-avx512,original,OpenMP,120,samples,30,M
chifflot-1,skylake-avx512,original,OpenMP,120,time,11.746633,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,216,time,5.696918,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,285,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,36.834058,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,682,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.476799,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,152,samples,194,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,152,time,3.208253,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,268,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,8.194080,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1115,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,2.724259,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1718,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.204439,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,440,samples,145,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,440,time,72.629625,s
chifflot-1,skylake-avx512,der1der1,CUDA,312,samples,1299,M
chifflot-1,skylake-avx512,der1der1,CUDA,312,time,3.132999,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,90,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.912054,s
chifflot-1,skylake-avx512,der1der1,CUDA,504,samples,1332,M
chifflot-1,skylake-avx512,der1der1,CUDA,504,time,11.562973,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,376,time,27.586171,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,376,samples,1212,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,376,time,5.604342,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,216,samples,865,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,216,time,1.764193,s
chifflot-1,skylake-avx512,der1der1,CUDA,280,samples,1352,M
chifflot-1,skylake-avx512,der1der1,CUDA,280,time,2.247216,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,24,samples,45,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,24,time,0.386728,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1744,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.577741,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,921,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.299139,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,152,samples,44,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,152,time,14.035970,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,312,samples,254,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.018439,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,56,samples,393,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,56,time,0.173411,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,408,samples,1207,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,408,time,7.054975,s
chifflot-1,skylake-avx512,der1der1,CUDA,248,samples,1389,M
chifflot-1,skylake-avx512,der1der1,CUDA,248,time,1.580560,s
chifflot-1,skylake-avx512,original,OpenMP,88,samples,24,M
chifflot-1,skylake-avx512,original,OpenMP,88,time,7.306325,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,24,samples,114,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,24,time,0.154641,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,88,samples,247,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,88,time,0.700258,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,504,samples,154,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,504,time,99.975813,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,280,samples,1045,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,280,time,2.905548,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,472,samples,260,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,472,time,49.159245,s
chifflot-1,skylake-avx512,original,CUDA,440,samples,718,M
chifflot-1,skylake-avx512,original,CUDA,440,time,14.647543,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,376,samples,292,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,376,time,23.268142,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,472,samples,197,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,472,time,65.003186,s
chifflot-1,skylake-avx512,der1der1,CUDA,440,samples,1316,M
chifflot-1,skylake-avx512,der1der1,CUDA,440,time,7.988067,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,162,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.164977,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,504,samples,1273,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,504,time,12.097236,s
chifflot-1,skylake-avx512,der1der1,CUDA,376,samples,1300,M
chifflot-1,skylake-avx512,der1der1,CUDA,376,time,5.225623,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,344,samples,112,M
