chifflot-5,skylake-avx512,der1der1,CUDA,56,samples,630,M
chifflot-5,skylake-avx512,der1der1,CUDA,56,time,0.108085,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,280,samples,1044,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,280,time,2.909411,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,280,samples,212,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,280,time,14.304888,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,152,samples,1768,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.352290,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,88,samples,449,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,88,time,0.384903,s
chifflot-5,skylake-avx512,original,OpenMP,24,samples,54,M
chifflot-5,skylake-avx512,original,OpenMP,24,time,0.327398,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,440,samples,1085,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,440,time,9.690520,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,504,samples,268,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,504,time,57.394950,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,287,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,36.653230,s
chifflot-5,skylake-avx512,original,OpenMP,120,samples,30,M
chifflot-5,skylake-avx512,original,OpenMP,120,time,11.519101,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,824,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.665677,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,56,samples,278,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,56,time,0.244715,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,344,samples,114,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,344,time,46.823275,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,248,samples,86,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,248,time,25.489986,s
chifflot-5,skylake-avx512,original,CUDA,120,samples,768,M
chifflot-5,skylake-avx512,original,CUDA,120,time,0.457082,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,152,samples,239,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,152,time,2.604300,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1119,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.637535,s
chifflot-5,skylake-avx512,original,CUDA,152,samples,590,M
chifflot-5,skylake-avx512,original,CUDA,152,time,1.056126,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,288,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,29.579969,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,samples,186,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.410753,s
chifflot-5,skylake-avx512,der1der1,CUDA,184,samples,1365,M
chifflot-5,skylake-avx512,der1der1,CUDA,184,time,0.738178,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,278,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,19.147271,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,216,time,5.696822,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,440,samples,278,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,440,time,37.829705,s
chifflot-5,skylake-avx512,der1der1,OpenMP,216,samples,173,M
chifflot-5,skylake-avx512,der1der1,OpenMP,216,time,8.805330,s
chifflot-5,skylake-avx512,original,OpenMP,152,samples,39,M
chifflot-5,skylake-avx512,original,OpenMP,152,time,15.921247,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,344,samples,1120,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,344,time,4.746716,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,78,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,2.223719,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,56,samples,186,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,56,time,0.365835,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,248,samples,257,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,248,time,8.535432,s
chifflot-5,skylake-avx512,der1der1,CUDA,504,samples,1335,M
chifflot-5,skylake-avx512,der1der1,CUDA,504,time,11.538741,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,423,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.830256,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,904,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,1.114945,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,344,samples,226,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,344,time,23.474372,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1678,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.047706,s
chifflot-5,skylake-avx512,original,OpenMP,248,samples,72,M
chifflot-5,skylake-avx512,original,OpenMP,248,time,30.413083,s
