chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,312,samples,255,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,312,time,15.944850,s
chifflot-1,skylake-avx512,der1der1,OpenMP,312,samples,228,M
chifflot-1,skylake-avx512,der1der1,OpenMP,312,time,17.880107,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,120,samples,250,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,120,time,1.404294,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,184,samples,222,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,184,time,4.541503,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1125,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.569789,s
chifflot-1,skylake-avx512,der1der1,CUDA,120,samples,1348,M
chifflot-1,skylake-avx512,der1der1,CUDA,120,time,0.260496,s
chifflot-1,skylake-avx512,der1der1,CUDA,504,samples,1332,M
chifflot-1,skylake-avx512,der1der1,CUDA,504,time,11.563572,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,261,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,49.110122,s
chifflot-1,skylake-avx512,original,OpenMP,216,samples,56,M
chifflot-1,skylake-avx512,original,OpenMP,216,time,27.407336,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1117,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.015723,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,120,samples,203,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,120,time,1.728659,s
chifflot-1,skylake-avx512,original,CUDA,24,samples,112,M
chifflot-1,skylake-avx512,original,CUDA,24,time,0.156934,s
chifflot-1,skylake-avx512,der1der1,CUDA,152,samples,1127,M
chifflot-1,skylake-avx512,der1der1,CUDA,152,time,0.552692,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,56,samples,232,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,56,time,0.294017,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,682,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.515023,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,346,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.498786,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,189,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,8.077913,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,753,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.026583,s
chifflot-1,skylake-avx512,der1der1,CUDA,56,samples,625,M
chifflot-1,skylake-avx512,der1der1,CUDA,56,time,0.108972,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,250,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,4.023634,s
chifflot-1,skylake-avx512,der1der1,CUDA,312,samples,1299,M
chifflot-1,skylake-avx512,der1der1,CUDA,312,time,3.133356,s
chifflot-1,skylake-avx512,original,OpenMP,248,samples,71,M
chifflot-1,skylake-avx512,original,OpenMP,248,time,30.848324,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,samples,255,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,248,time,8.605419,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,55,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.247014,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,472,samples,224,M
