chifflot-1,skylake-avx512,original,OpenACC-GPU,56,samples,232,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,56,time,0.293636,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,679,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.517130,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,297,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,28.727536,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,time,36.084399,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,216,samples,212,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,216,time,7.187222,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,251,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,33.978195,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,408,samples,310,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,408,time,27.449811,s
chifflot-1,skylake-avx512,der1der1,CUDA,472,samples,1345,M
chifflot-1,skylake-avx512,der1der1,CUDA,472,time,9.521558,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,samples,113,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,time,35.988863,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,271,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,8.085721,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,280,samples,261,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,280,time,11.620031,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,928,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.271698,s
chifflot-1,skylake-avx512,der1der1,OpenMP,472,samples,201,M
chifflot-1,skylake-avx512,der1der1,OpenMP,472,time,63.713335,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,248,samples,228,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,248,time,9.644131,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,184,samples,150,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,184,time,6.696747,s
chifflot-1,skylake-avx512,der1der1,OpenMP,248,samples,188,M
