chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,samples,190,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,time,67.214198,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,269,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,15.125926,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1622,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,9.495504,s
chifflot-8,skylake-avx512,original,CUDA,216,samples,2802,M
chifflot-8,skylake-avx512,original,CUDA,216,time,0.544381,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,samples,266,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,312,time,15.277491,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,248,samples,181,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,248,time,12.096729,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,504,samples,1999,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,504,time,7.704545,s
chifflot-8,skylake-avx512,der1der1,CUDA,376,samples,2468,M
chifflot-8,skylake-avx512,der1der1,CUDA,376,time,2.752399,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,samples,136,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.266570,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,samples,1115,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,time,0.903428,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,260,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,3.881020,s
chifflot-8,skylake-avx512,der1der1,OpenMP,280,samples,207,M
chifflot-8,skylake-avx512,der1der1,OpenMP,280,time,14.651168,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,samples,339,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,56,time,0.200821,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,samples,110,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,time,116.737529,s
chifflot-8,skylake-avx512,original,OpenMP,56,samples,29,M
chifflot-8,skylake-avx512,original,OpenMP,56,time,2.350945,s
chifflot-8,skylake-avx512,der1der1,OpenMP,120,samples,113,M
chifflot-8,skylake-avx512,der1der1,OpenMP,120,time,3.107285,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,440,samples,279,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,440,time,37.653536,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,504,samples,1978,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,504,time,7.785282,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,samples,1679,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,time,1.809276,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,216,samples,210,M
