chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,samples,3639,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.096507,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,864,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.166142,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,56,samples,178,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,56,time,0.383809,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,samples,224,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,time,23.696325,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,280,samples,98,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,280,time,31.067903,s
chifflot-8,skylake-avx512,original,OpenMP,408,samples,100,M
chifflot-8,skylake-avx512,original,OpenMP,408,time,85.394024,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,samples,1678,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,280,time,1.810306,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,56,samples,3005,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.022677,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,325,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,12.544554,s
chifflot-8,skylake-avx512,der1der1,CUDA,440,samples,2537,M
chifflot-8,skylake-avx512,der1der1,CUDA,440,time,4.145314,s
chifflot-8,skylake-avx512,original,CUDA,376,samples,2312,M
chifflot-8,skylake-avx512,original,CUDA,376,time,2.937899,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,samples,3785,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.266269,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,472,samples,1832,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,472,time,6.988513,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,88,samples,632,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,88,time,0.273531,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,samples,136,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,time,0.128680,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,55,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.235831,s
chifflot-8,skylake-avx512,original,CUDA,216,samples,2800,M
chifflot-8,skylake-avx512,original,CUDA,216,time,0.544680,s
chifflot-8,skylake-avx512,der1der1,CUDA,280,samples,2821,M
chifflot-8,skylake-avx512,der1der1,CUDA,280,time,1.076567,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,samples,165,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,time,9.258989,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,150,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.342704,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,344,samples,1644,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,344,time,3.233347,s
chifflot-8,skylake-avx512,original,CUDA,440,samples,2296,M
chifflot-8,skylake-avx512,original,CUDA,440,time,4.579713,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,88,samples,1499,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,88,time,0.115263,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,24,samples,103,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,24,time,0.170813,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,414,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.417151,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,440,samples,256,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,440,time,41.080420,s
chifflot-8,skylake-avx512,der1der1,CUDA,248,samples,2486,M
chifflot-8,skylake-avx512,der1der1,CUDA,248,time,0.883091,s
chifflot-8,skylake-avx512,der1der1,OpenMP,408,samples,258,M
chifflot-8,skylake-avx512,der1der1,OpenMP,408,time,32.957789,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,1053,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.591571,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,282,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,37.313700,s
chifflot-8,skylake-avx512,der1der1,OpenMP,280,samples,204,M
chifflot-8,skylake-avx512,der1der1,OpenMP,280,time,14.891586,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,162,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.165778,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,184,samples,1120,M
