chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,152,samples,3573,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.174371,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,312,samples,232,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,312,time,17.576785,s
chifflot-8,skylake-avx512,der1der1,OpenMP,88,samples,91,M
chifflot-8,skylake-avx512,der1der1,OpenMP,88,time,1.903856,s
chifflot-8,skylake-avx512,der1der1,CUDA,504,samples,2451,M
chifflot-8,skylake-avx512,der1der1,CUDA,504,time,6.281709,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,samples,3944,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.386736,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1843,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,440,time,5.706512,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,105,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.642710,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,56,samples,1402,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,56,time,0.048590,s
chifflot-8,skylake-avx512,original,CUDA,344,samples,2577,M
chifflot-8,skylake-avx512,original,CUDA,344,time,2.062954,s
chifflot-8,skylake-avx512,der1der1,CUDA,376,samples,2454,M
chifflot-8,skylake-avx512,der1der1,CUDA,376,time,2.768021,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,280,samples,1560,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,280,time,1.946993,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,samples,230,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,344,time,23.072684,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,316,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,16.796798,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,24,samples,84,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.208581,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,15,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.163590,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,samples,1609,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,time,4.220967,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,56,samples,3013,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.022614,s
chifflot-8,skylake-avx512,original,CUDA,88,samples,1464,M
chifflot-8,skylake-avx512,original,CUDA,88,time,0.118056,s
chifflot-8,skylake-avx512,der1der1,OpenMP,504,samples,266,M
chifflot-8,skylake-avx512,der1der1,OpenMP,504,time,57.892094,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,504,samples,1990,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,504,time,7.737664,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1420,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.074489,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,408,samples,309,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,408,time,27.539800,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,samples,1887,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,time,4.514548,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,216,samples,211,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,216,time,7.245455,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,1206,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,2.517903,s
chifflot-8,skylake-avx512,original,OpenMP,248,samples,71,M
chifflot-8,skylake-avx512,original,OpenMP,248,time,31.011739,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,184,samples,225,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,184,time,4.482836,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,samples,77,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,88,time,2.234355,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,1304,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,3.122926,s
