chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,472,samples,239,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,472,time,53.473621,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,24,samples,45,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,24,time,0.389755,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,344,samples,3123,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,344,time,1.702358,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,184,samples,150,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,184,time,6.722749,s
chifflot-7,skylake-avx512,der1der1,OpenMP,56,samples,111,M
chifflot-7,skylake-avx512,der1der1,OpenMP,56,time,0.613950,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,230,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,4.375886,s
chifflot-7,skylake-avx512,der1der1,OpenMP,216,samples,164,M
chifflot-7,skylake-avx512,der1der1,OpenMP,216,time,9.292087,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,440,samples,1580,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,440,time,6.656732,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,1195,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,2.541445,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,248,samples,1392,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,248,time,1.576796,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,266,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,57.854460,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,276,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,7.956029,s
chifflot-7,skylake-avx512,original,OpenMP,344,samples,85,M
chifflot-7,skylake-avx512,original,OpenMP,344,time,62.350418,s
chifflot-7,skylake-avx512,original,CUDA,408,samples,2354,M
chifflot-7,skylake-avx512,original,CUDA,408,time,3.619103,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,152,samples,44,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,152,time,14.008677,s
chifflot-7,skylake-avx512,der1der1,OpenMP,24,samples,153,M
chifflot-7,skylake-avx512,der1der1,OpenMP,24,time,0.114728,s
chifflot-7,skylake-avx512,der1der1,OpenMP,376,samples,252,M
chifflot-7,skylake-avx512,der1der1,OpenMP,376,time,27.003891,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,56,samples,340,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,56,time,0.200316,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,88,samples,198,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,88,time,0.872317,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,344,samples,1744,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,344,time,3.048066,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,56,samples,1404,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,56,time,0.048529,s
chifflot-7,skylake-avx512,original,CUDA,472,samples,2366,M
chifflot-7,skylake-avx512,original,CUDA,472,time,5.410800,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,120,samples,215,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,120,time,1.636554,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,samples,117,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.584798,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,376,samples,251,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,376,time,27.035304,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,315,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,16.851495,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,1224,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,0.823159,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,712,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,0.874640,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1423,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.071540,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,samples,288,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,time,29.548544,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.450259,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,164,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.146812,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,213,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,2.927279,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,440,samples,1468,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,440,time,7.162069,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1843,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,440,time,5.707001,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,6,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,3.002787,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1458,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,1.505981,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,184,samples,184,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.471423,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1519,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,5.609722,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,280,samples,266,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,280,time,11.423389,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,samples,208,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,88,time,0.831253,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,216,samples,1349,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,216,time,1.130296,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,344,samples,235,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,344,time,22.633204,s
chifflot-7,skylake-avx512,der1der1,OpenMP,184,samples,151,M
chifflot-7,skylake-avx512,der1der1,OpenMP,184,time,6.658900,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,472,samples,1462,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,472,time,8.757029,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,278,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,30.659521,s
chifflot-7,skylake-avx512,der1der1,CUDA,56,samples,1636,M
chifflot-7,skylake-avx512,der1der1,CUDA,56,time,0.041642,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,samples,187,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,248,time,11.714553,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,samples,1660,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,216,time,0.919034,s
chifflot-7,skylake-avx512,original,OpenMP,504,samples,104,M
chifflot-7,skylake-avx512,original,OpenMP,504,time,148.037306,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,11,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.544665,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1555,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,8.230866,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,24,samples,97,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,24,time,0.180953,s
chifflot-7,skylake-avx512,original,CUDA,344,samples,2563,M
chifflot-7,skylake-avx512,original,CUDA,344,time,2.074387,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,248,samples,195,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,248,time,11.272217,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,248,samples,1655,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,248,time,1.326083,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,248,samples,85,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,248,time,25.753877,s
chifflot-7,skylake-avx512,der1der1,CUDA,24,samples,684,M
chifflot-7,skylake-avx512,der1der1,CUDA,24,time,0.025664,s
chifflot-7,skylake-avx512,original,OpenMP,88,samples,22,M
chifflot-7,skylake-avx512,original,OpenMP,88,time,7.746503,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,99,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.176595,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,440,samples,141,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,440,time,74.535285,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,504,samples,289,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,504,time,53.215773,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,samples,281,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,376,time,24.180168,s
chifflot-7,skylake-avx512,original,CUDA,88,samples,1464,M
chifflot-7,skylake-avx512,original,CUDA,88,time,0.118046,s
chifflot-7,skylake-avx512,original,OpenMP,24,samples,54,M
chifflot-7,skylake-avx512,original,OpenMP,24,time,0.326644,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,120,samples,3640,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.096480,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,120,samples,1493,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,120,time,0.235189,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,376,samples,288,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,376,time,23.551456,s
chifflot-7,skylake-avx512,original,CUDA,376,samples,2312,M
