chifflot-3,skylake-avx512,der1der1,OpenMP,440,samples,258,M
chifflot-3,skylake-avx512,der1der1,OpenMP,440,time,40.766176,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,270,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,57.123965,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1275,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.248627,s
chifflot-3,skylake-avx512,original,CUDA,344,samples,712,M
chifflot-3,skylake-avx512,original,CUDA,344,time,7.464332,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,samples,86,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,time,25.505985,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,312,samples,287,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,312,time,14.200771,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,440,samples,285,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,440,time,36.938738,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,samples,113,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,time,0.156021,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,794,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.784621,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,120,samples,250,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,120,time,1.404759,s
chifflot-3,skylake-avx512,original,CUDA,504,samples,720,M
chifflot-3,skylake-avx512,original,CUDA,504,time,21.385499,s
chifflot-3,skylake-avx512,original,CUDA,376,samples,718,M
chifflot-3,skylake-avx512,original,CUDA,376,time,9.462437,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,248,samples,1010,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,248,time,2.174299,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,918,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.307950,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,56,samples,284,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,56,time,0.239663,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1006,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.283659,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,266,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,48.195937,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1261,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.755243,s
chifflot-3,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-3,skylake-avx512,original,OpenMP,56,time,2.426759,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,samples,460,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,time,0.375805,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,280,samples,1044,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,280,time,2.907865,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,344,samples,247,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,344,time,21.506657,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.543071,s
chifflot-3,skylake-avx512,original,OpenMP,472,samples,58,M
chifflot-3,skylake-avx512,original,OpenMP,472,time,219.006100,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,280,samples,236,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,280,time,12.890047,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,248,samples,185,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,248,time,11.875083,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,samples,244,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.667750,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,440,samples,236,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,440,time,44.546178,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,472,time,54.196314,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,184,samples,132,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,184,time,7.622822,s
chifflot-3,skylake-avx512,original,CUDA,472,samples,726,M
chifflot-3,skylake-avx512,original,CUDA,472,time,17.637022,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,417,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.841434,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1410,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.921593,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,305,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,17.422653,s
chifflot-3,skylake-avx512,original,CUDA,440,samples,720,M
chifflot-3,skylake-avx512,original,CUDA,440,time,14.599638,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,553,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.126039,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,440,samples,1218,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,440,time,8.635343,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,samples,111,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,time,115.217941,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,286,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,23.760816,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,312,samples,235,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,312,time,17.342686,s
chifflot-3,skylake-avx512,original,OpenMP,344,samples,86,M
chifflot-3,skylake-avx512,original,OpenMP,344,time,61.983810,s
