chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,184,samples,243,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,184,time,4.141502,s
chifflot-2,skylake-avx512,original,CUDA,280,samples,741,M
chifflot-2,skylake-avx512,original,CUDA,280,time,4.097112,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,94,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.186267,s
chifflot-2,skylake-avx512,original,CUDA,152,samples,589,M
chifflot-2,skylake-avx512,original,CUDA,152,time,1.057549,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1115,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,2.723186,s
chifflot-2,skylake-avx512,original,CUDA,56,samples,277,M
chifflot-2,skylake-avx512,original,CUDA,56,time,0.245834,s
chifflot-2,skylake-avx512,der1der1,CUDA,120,samples,1349,M
chifflot-2,skylake-avx512,der1der1,CUDA,120,time,0.260399,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,272,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,11.150852,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,472,samples,219,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,472,time,58.493778,s
chifflot-2,skylake-avx512,der1der1,OpenMP,376,samples,249,M
chifflot-2,skylake-avx512,der1der1,OpenMP,376,time,27.224597,s
chifflot-2,skylake-avx512,original,OpenMP,184,samples,49,M
chifflot-2,skylake-avx512,original,OpenMP,184,time,20.643182,s
chifflot-2,skylake-avx512,original,OpenMP,344,samples,83,M
chifflot-2,skylake-avx512,original,OpenMP,344,time,63.817960,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1119,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.636752,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,152,samples,1769,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.352115,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,samples,1264,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,time,10.128853,s
chifflot-2,skylake-avx512,original,OpenMP,504,samples,103,M
chifflot-2,skylake-avx512,original,OpenMP,504,time,149.532699,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1177,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,13.088390,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,samples,131,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,time,0.134254,s
chifflot-2,skylake-avx512,original,OpenMP,88,samples,23,M
chifflot-2,skylake-avx512,original,OpenMP,88,time,7.536444,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,24,samples,117,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,24,time,0.150237,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,8,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,2.127884,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,376,samples,1212,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,376,time,5.605158,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,48,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.417423,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,time,8.376163,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,504,samples,282,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,504,time,54.518196,s
chifflot-2,skylake-avx512,original,CUDA,440,samples,721,M
chifflot-2,skylake-avx512,original,CUDA,440,time,14.584269,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1779,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.707271,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1763,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.244881,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,248,samples,1019,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,248,time,2.153611,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,208,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,2.993221,s
chifflot-2,skylake-avx512,original,OpenMP,472,samples,55,M
chifflot-2,skylake-avx512,original,OpenMP,472,time,231.143826,s
chifflot-2,skylake-avx512,original,OpenMP,216,samples,53,M
chifflot-2,skylake-avx512,original,OpenMP,216,time,28.911812,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,440,samples,292,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,440,time,35.964423,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,88,samples,1682,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,88,time,0.102758,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,93,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.861836,s
chifflot-2,skylake-avx512,der1der1,OpenMP,440,samples,261,M
chifflot-2,skylake-avx512,der1der1,OpenMP,440,time,40.222279,s
chifflot-2,skylake-avx512,der1der1,OpenMP,24,samples,159,M
chifflot-2,skylake-avx512,der1der1,OpenMP,24,time,0.110162,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,150,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.337783,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,313,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,16.971097,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,samples,148,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,time,6.819728,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,189,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.092920,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,55,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.242811,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,time,27.643113,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,120,samples,223,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,120,time,1.571922,s
chifflot-2,skylake-avx512,original,CUDA,376,samples,717,M
chifflot-2,skylake-avx512,original,CUDA,376,time,9.467956,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,758,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.011751,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,504,samples,301,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,504,time,51.094116,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,216,samples,165,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,216,time,9.243431,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,504,samples,152,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,504,time,101.467273,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,samples,212,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,time,2.938964,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1118,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.015704,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,samples,210,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,time,14.466198,s
chifflot-2,skylake-avx512,der1der1,OpenMP,152,samples,139,M
chifflot-2,skylake-avx512,der1der1,OpenMP,152,time,4.467062,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,344,samples,247,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,344,time,21.486188,s
chifflot-2,skylake-avx512,original,OpenMP,280,samples,77,M
chifflot-2,skylake-avx512,original,OpenMP,280,time,39.232360,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,24,samples,71,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.248474,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,693,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.453904,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,440,samples,1224,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,440,time,8.594222,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,504,samples,1277,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,504,time,12.062319,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,88,samples,478,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,88,time,0.361237,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,184,samples,212,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,184,time,4.754747,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,376,samples,306,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,376,time,22.212553,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.787285,s
chifflot-2,skylake-avx512,der1der1,OpenMP,248,samples,183,M
chifflot-2,skylake-avx512,der1der1,OpenMP,248,time,11.988868,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,216,samples,874,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,216,time,1.745337,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,samples,228,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,time,17.830853,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,samples,57,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,time,17.776709,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,304,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.223395,s
chifflot-2,skylake-avx512,original,CUDA,312,samples,726,M
chifflot-2,skylake-avx512,original,CUDA,312,time,5.610204,s
chifflot-2,skylake-avx512,der1der1,CUDA,88,samples,1057,M
chifflot-2,skylake-avx512,der1der1,CUDA,88,time,0.163491,s
chifflot-2,skylake-avx512,original,CUDA,216,samples,693,M
chifflot-2,skylake-avx512,original,CUDA,216,time,2.201070,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,376,samples,280,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,376,time,24.224103,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,56,samples,405,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,56,time,0.168225,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,344,samples,1119,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,344,time,4.748634,s
chifflot-2,skylake-avx512,original,CUDA,88,samples,501,M
chifflot-2,skylake-avx512,original,CUDA,88,time,0.344850,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,samples,263,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,time,8.362505,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,88,samples,157,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.097602,s
chifflot-2,skylake-avx512,der1der1,OpenMP,344,samples,208,M
chifflot-2,skylake-avx512,der1der1,OpenMP,344,time,25.533927,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,472,samples,112,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,472,time,114.325875,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,319,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,9.520070,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,samples,112,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,time,36.214690,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,261,M
