chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,440,samples,303,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,440,time,34.698174,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,472,samples,1265,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,472,time,10.121250,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,93,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.188383,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,186,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.349376,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,24,samples,36,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.493365,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,216,time,5.697955,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,440,samples,1226,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,440,time,8.573745,s
chifflot-6,skylake-avx512,der1der1,CUDA,120,samples,1343,M
chifflot-6,skylake-avx512,der1der1,CUDA,120,time,0.261400,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,24,samples,129,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,24,time,0.135861,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,312,samples,227,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,312,time,17.907593,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,311,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,21.813403,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,376,samples,1152,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,376,time,5.893088,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,344,samples,1210,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,344,time,4.391881,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,56,samples,33,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,56,time,2.037172,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,24,samples,117,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,24,time,0.149671,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,312,samples,1689,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,312,time,2.410588,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,573,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.301463,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,152,samples,223,M
chifflot-6,skylake-avx512,der1der1lm,OpenACC-CPU,152,time,2.798584,s
chifflot-6,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1050,M
