chifflot-1,skylake-avx512,der1der1lm,CUDA,24,samples,116,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,24,time,0.150842,s
chifflot-1,skylake-avx512,der1der1,OpenMP,280,samples,200,M
chifflot-1,skylake-avx512,der1der1,OpenMP,280,time,15.189220,s
chifflot-1,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-1,skylake-avx512,original,OpenMP,56,time,2.408724,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,samples,249,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,312,time,16.368443,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,samples,288,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,time,53.536947,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1045,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.100900,s
chifflot-1,skylake-avx512,original,OpenMP,120,samples,31,M
chifflot-1,skylake-avx512,original,OpenMP,120,time,11.369069,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,48,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.417142,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,samples,113,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,time,35.903436,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,samples,210,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,216,time,7.266213,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,120,samples,233,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,120,time,1.506024,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,344,samples,228,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,344,time,23.270010,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,152,samples,45,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,152,time,13.955322,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,799,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.779359,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,929,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,4.383368,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.537015,s
chifflot-1,skylake-avx512,original,CUDA,216,samples,692,M
chifflot-1,skylake-avx512,original,CUDA,216,time,2.202855,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,265,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,48.374966,s
chifflot-1,skylake-avx512,original,OpenACC-CPU,152,samples,224,M
chifflot-1,skylake-avx512,original,OpenACC-CPU,152,time,2.777902,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,152,samples,675,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,152,time,0.923251,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,samples,241,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,344,time,22.016699,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,440,samples,252,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,440,time,41.793682,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1305,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.798054,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,472,samples,259,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,472,time,49.438227,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,440,samples,300,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,440,time,35.076483,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,440,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,440,time,44.523929,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,24,samples,117,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,24,time,0.149552,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1759,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.247977,s
chifflot-1,skylake-avx512,der1der1,OpenMP,24,samples,159,M
chifflot-1,skylake-avx512,der1der1,OpenMP,24,time,0.110509,s
chifflot-1,skylake-avx512,der1der1,CUDA,472,samples,1344,M
chifflot-1,skylake-avx512,der1der1,CUDA,472,time,9.525701,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,58,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.165252,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1722,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.203940,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,563,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.106765,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1707,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.113528,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,11,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,1.604867,s
chifflot-1,skylake-avx512,der1der1,CUDA,280,samples,1352,M
chifflot-1,skylake-avx512,der1der1,CUDA,280,time,2.246182,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,120,samples,250,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,120,time,1.405557,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,376,time,27.580478,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,56,samples,89,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,56,time,0.763999,s
chifflot-1,skylake-avx512,original,OpenMP,344,samples,85,M
chifflot-1,skylake-avx512,original,OpenMP,344,time,62.747030,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,248,samples,253,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,248,time,8.683413,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,288,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.618239,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,120,samples,663,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,120,time,0.529413,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,271,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,56.746720,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1795,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.849660,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,296,M
