chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,683,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.514427,s
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,152,samples,1770,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.352018,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,440,samples,244,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,440,time,43.179636,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,88,samples,473,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,88,time,0.365540,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,56,samples,94,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,56,time,0.721249,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,56,samples,230,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,56,time,0.296823,s
chifflot-6,skylake-avx512,original,CUDA,24,samples,111,M
chifflot-6,skylake-avx512,original,CUDA,24,time,0.158329,s
chifflot-6,skylake-avx512,der1der1hm,OpenMP,120,samples,92,M
chifflot-6,skylake-avx512,der1der1hm,OpenMP,120,time,3.825397,s
chifflot-6,skylake-avx512,original,CUDA,408,samples,745,M
chifflot-6,skylake-avx512,original,CUDA,408,time,11.433540,s
chifflot-6,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-6,skylake-avx512,original,OpenACC-GPU,472,time,54.204470,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,samples,288,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,56,time,0.236746,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,504,samples,1277,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,504,time,12.061928,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,280,samples,97,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,280,time,31.376139,s
chifflot-6,skylake-avx512,original,OpenACC-CPU,216,samples,209,M
chifflot-6,skylake-avx512,original,OpenACC-CPU,216,time,7.298989,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,408,samples,1213,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,408,time,7.023648,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1118,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.639539,s
chifflot-6,skylake-avx512,der1der1,OpenMP,56,samples,112,M
chifflot-6,skylake-avx512,der1der1,OpenMP,56,time,0.608084,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,184,samples,56,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,184,time,17.914256,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,408,samples,307,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,408,time,27.747802,s
chifflot-6,skylake-avx512,original,CUDA,248,samples,783,M
chifflot-6,skylake-avx512,original,CUDA,248,time,2.802257,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,280,samples,1054,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,280,time,2.881907,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1262,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.752133,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,248,samples,85,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,248,time,25.889570,s
chifflot-6,skylake-avx512,der1der1hm,CUDA,504,samples,1263,M
chifflot-6,skylake-avx512,der1der1hm,CUDA,504,time,12.195911,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,samples,478,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,time,0.361176,s
chifflot-6,skylake-avx512,original,OpenMP,120,samples,31,M
chifflot-6,skylake-avx512,original,OpenMP,120,time,11.453938,s
chifflot-6,skylake-avx512,der1der1,CUDA,504,samples,1333,M
chifflot-6,skylake-avx512,der1der1,CUDA,504,time,11.553782,s
chifflot-6,skylake-avx512,der1der1,CUDA,408,samples,1375,M
chifflot-6,skylake-avx512,der1der1,CUDA,408,time,6.197384,s
chifflot-6,skylake-avx512,original,CUDA,472,samples,727,M
chifflot-6,skylake-avx512,original,CUDA,472,time,17.611388,s
