chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,samples,145,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,440,time,72.599567,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,504,samples,271,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,504,time,56.821829,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,582,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.297003,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,280,samples,241,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,280,time,12.601153,s
chifflot-2,skylake-avx512,der1der1,CUDA,216,samples,1274,M
chifflot-2,skylake-avx512,der1der1,CUDA,216,time,1.197584,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,280,samples,1053,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,280,time,2.884092,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,252,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,50.751752,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,408,time,36.083279,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,113,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.527220,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1262,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.751467,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,220,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.309531,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,440,samples,236,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,440,time,44.521926,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1175,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,10.891107,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,376,samples,1212,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,376,time,5.601590,s
chifflot-2,skylake-avx512,der1der1,OpenMP,120,samples,116,M
chifflot-2,skylake-avx512,der1der1,OpenMP,120,time,3.014897,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,376,samples,226,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,376,time,30.091064,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,408,samples,314,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,408,time,27.134322,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,472,samples,198,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,472,time,64.772029,s
chifflot-2,skylake-avx512,der1der1,OpenMP,408,samples,267,M
chifflot-2,skylake-avx512,der1der1,OpenMP,408,time,31.956811,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,344,samples,234,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,344,time,22.673924,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,120,samples,250,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,120,time,1.402512,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,321,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,6.829009,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,88,samples,469,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,88,time,0.368826,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,216,time,5.692702,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,926,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,4.397324,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,samples,104,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.657207,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,82,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,2.109854,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,344,samples,225,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,344,time,23.617651,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,88,samples,169,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.024955,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,120,samples,32,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,120,time,11.064958,s
chifflot-2,skylake-avx512,original,OpenMP,88,samples,23,M
chifflot-2,skylake-avx512,original,OpenMP,88,time,7.390248,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,56,samples,397,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,56,time,0.171747,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,152,samples,45,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,152,time,13.958073,s
chifflot-2,skylake-avx512,der1der1,CUDA,152,samples,1133,M
chifflot-2,skylake-avx512,der1der1,CUDA,152,time,0.549675,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,samples,671,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,time,0.523715,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1761,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.246455,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,344,samples,298,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,344,time,17.863239,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1051,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.462011,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,samples,246,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,376,time,27.644265,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,504,samples,1262,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,504,time,12.199919,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,280,samples,1053,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,280,time,2.885149,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,344,samples,112,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,344,time,47.595504,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,376,samples,1151,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,376,time,5.900984,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,143,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.459900,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,time,8.378636,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,samples,190,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,time,15.996219,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,88,samples,246,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,88,time,0.702464,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1276,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.241296,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,280,samples,261,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,280,time,11.618115,s
chifflot-2,skylake-avx512,der1der1,OpenMP,24,samples,166,M
chifflot-2,skylake-avx512,der1der1,OpenMP,24,time,0.105918,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,samples,230,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,time,2.704019,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,152,samples,673,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,152,time,0.924989,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1045,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.101201,s
chifflot-2,skylake-avx512,der1der1,OpenMP,248,samples,183,M
chifflot-2,skylake-avx512,der1der1,OpenMP,248,time,12.001682,s
chifflot-2,skylake-avx512,der1der1,OpenMP,216,samples,171,M
chifflot-2,skylake-avx512,der1der1,OpenMP,216,time,8.899560,s
chifflot-2,skylake-avx512,der1der1,CUDA,408,samples,1377,M
chifflot-2,skylake-avx512,der1der1,CUDA,408,time,6.188209,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,216,samples,170,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,216,time,8.980882,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,24,samples,117,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,24,time,0.149569,s
chifflot-2,skylake-avx512,der1der1,OpenMP,56,samples,112,M
chifflot-2,skylake-avx512,der1der1,OpenMP,56,time,0.609675,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,504,samples,1276,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,504,time,12.068455,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,152,samples,1777,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,152,time,0.350502,s
chifflot-2,skylake-avx512,original,OpenMP,344,samples,85,M
chifflot-2,skylake-avx512,original,OpenMP,344,time,62.800098,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,56,samples,90,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,56,time,0.757108,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,252,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,8.698637,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,248,samples,231,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,248,time,9.510155,s
chifflot-2,skylake-avx512,der1der1,CUDA,344,samples,1301,M
chifflot-2,skylake-avx512,der1der1,CUDA,344,time,4.086636,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,88,samples,77,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,88,time,2.241328,s
chifflot-2,skylake-avx512,original,OpenMP,472,samples,56,M
chifflot-2,skylake-avx512,original,OpenMP,472,time,229.413048,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,504,samples,148,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,504,time,103.861352,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,322,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,9.427566,s
chifflot-2,skylake-avx512,der1der1,CUDA,56,samples,628,M
chifflot-2,skylake-avx512,der1der1,CUDA,56,time,0.108551,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,681,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.515925,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1119,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.636637,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,120,samples,673,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,120,time,0.521492,s
chifflot-2,skylake-avx512,original,CUDA,88,samples,502,M
chifflot-2,skylake-avx512,original,CUDA,88,time,0.344331,s
chifflot-2,skylake-avx512,original,OpenMP,248,samples,71,M
chifflot-2,skylake-avx512,original,OpenMP,248,time,30.832705,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,312,samples,1070,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,312,time,3.803070,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,201,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,5.012600,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,samples,112,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,312,time,36.273950,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,316,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,21.498614,s
chifflot-2,skylake-avx512,original,CUDA,472,samples,729,M
chifflot-2,skylake-avx512,original,CUDA,472,time,17.567997,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,408,samples,240,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,408,time,35.547390,s
chifflot-2,skylake-avx512,der1der1,OpenMP,344,samples,208,M
chifflot-2,skylake-avx512,der1der1,OpenMP,344,time,25.592945,s
chifflot-2,skylake-avx512,der1der1,CUDA,280,samples,1355,M
chifflot-2,skylake-avx512,der1der1,CUDA,280,time,2.241940,s
chifflot-2,skylake-avx512,original,CUDA,248,samples,788,M
chifflot-2,skylake-avx512,original,CUDA,248,time,2.786009,s
chifflot-2,skylake-avx512,der1der1,OpenMP,280,samples,199,M
chifflot-2,skylake-avx512,der1der1,OpenMP,280,time,15.227322,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,440,samples,250,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,440,time,42.013742,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,504,samples,250,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,504,time,61.606592,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,165,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.122454,s
chifflot-2,skylake-avx512,original,CUDA,312,samples,726,M
chifflot-2,skylake-avx512,original,CUDA,312,time,5.610263,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1440,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.692392,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,56,samples,33,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,56,time,2.041978,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,152,samples,675,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,152,time,0.922595,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,248,samples,86,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,248,time,25.431783,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,24,samples,201,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,24,time,0.087533,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1747,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.576844,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,152,samples,125,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,152,time,4.978635,s
chifflot-2,skylake-avx512,original,OpenMP,24,samples,51,M
chifflot-2,skylake-avx512,original,OpenMP,24,time,0.345755,s
chifflot-2,skylake-avx512,der1der1,CUDA,312,samples,1301,M
chifflot-2,skylake-avx512,der1der1,CUDA,312,time,3.129963,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,797,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.781957,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1739,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.201914,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,24,samples,154,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,24,time,0.114097,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,255,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,11.902411,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,408,samples,283,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,408,time,30.149424,s
chifflot-2,skylake-avx512,original,OpenMP,408,samples,103,M
chifflot-2,skylake-avx512,original,OpenMP,408,time,83.032014,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,24,samples,45,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,24,time,0.394077,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,samples,1076,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,time,3.782565,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,472,time,54.167139,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,24,samples,115,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,24,time,0.152065,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,248,samples,183,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,248,time,11.978449,s
chifflot-2,skylake-avx512,der1der1,CUDA,248,samples,1390,M
chifflot-2,skylake-avx512,der1der1,CUDA,248,time,1.579149,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,120,samples,228,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,120,time,1.538086,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,430,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.816639,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,samples,856,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,184,time,1.177839,s
chifflot-2,skylake-avx512,original,CUDA,56,samples,277,M
chifflot-2,skylake-avx512,original,CUDA,56,time,0.246447,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,689,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.461948,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1172,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,13.137257,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,916,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.314702,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,216,samples,221,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,216,time,6.909296,s
chifflot-2,skylake-avx512,der1der1,OpenMP,184,samples,161,M
chifflot-2,skylake-avx512,der1der1,OpenMP,184,time,6.241528,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,472,samples,218,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,472,time,58.853831,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,samples,129,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,24,time,0.136426,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.436623,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,samples,202,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,152,time,3.078587,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,440,samples,1225,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,440,time,8.585304,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1113,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.015779,s
chifflot-2,skylake-avx512,der1der1,OpenMP,376,samples,249,M
chifflot-2,skylake-avx512,der1der1,OpenMP,376,time,27.300132,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1779,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.707225,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,190,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.092599,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104091,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,283,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,14.360868,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.789026,s
chifflot-2,skylake-avx512,der1der1,CUDA,376,samples,1302,M
chifflot-2,skylake-avx512,der1der1,CUDA,376,time,5.217401,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,440,samples,292,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,440,time,36.022039,s
chifflot-2,skylake-avx512,original,OpenMP,504,samples,102,M
chifflot-2,skylake-avx512,original,OpenMP,504,time,150.925462,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,472,samples,1449,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,472,time,8.838237,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,13,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.354601,s
chifflot-2,skylake-avx512,original,OpenMP,312,samples,90,M
chifflot-2,skylake-avx512,original,OpenMP,312,time,45.200417,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,56,samples,1545,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.044111,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,376,samples,297,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,376,time,22.883560,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,376,samples,286,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.725502,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,216,samples,220,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,216,time,6.930777,s
chifflot-2,skylake-avx512,der1der1,CUDA,440,samples,1317,M
chifflot-2,skylake-avx512,der1der1,CUDA,440,time,7.984365,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,56,samples,292,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,56,time,0.233078,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,samples,1265,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,472,time,10.117077,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,408,samples,1214,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,408,time,7.018295,s
chifflot-2,skylake-avx512,der1der1,OpenMP,88,samples,91,M
chifflot-2,skylake-avx512,der1der1,OpenMP,88,time,1.896280,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,344,samples,1125,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,344,time,4.723087,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,samples,56,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,184,time,17.922410,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1343,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.535306,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,376,samples,1161,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,376,time,5.851110,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1677,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.050476,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,samples,266,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,248,time,8.256697,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1579,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,440,time,6.661530,s
chifflot-2,skylake-avx512,original,OpenMP,376,samples,93,M
chifflot-2,skylake-avx512,original,OpenMP,376,time,73.045393,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1125,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.569371,s
chifflot-2,skylake-avx512,original,CUDA,184,samples,779,M
chifflot-2,skylake-avx512,original,CUDA,184,time,1.293246,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,267,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,19.918407,s
chifflot-2,skylake-avx512,original,CUDA,280,samples,741,M
chifflot-2,skylake-avx512,original,CUDA,280,time,4.096351,s
chifflot-2,skylake-avx512,der1der1,CUDA,472,samples,1345,M
chifflot-2,skylake-avx512,der1der1,CUDA,472,time,9.516022,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,120,samples,185,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,120,time,1.901565,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,408,samples,1219,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,408,time,6.990478,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,56,samples,56,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,56,time,1.227400,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,312,samples,1690,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,312,time,2.409274,s
chifflot-2,skylake-avx512,original,CUDA,216,samples,692,M
chifflot-2,skylake-avx512,original,CUDA,216,time,2.202725,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,348,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.496819,s
