chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104505,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,120,samples,669,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,120,time,0.525323,s
chifflot-5,skylake-avx512,original,CUDA,152,samples,591,M
chifflot-5,skylake-avx512,original,CUDA,152,time,1.054776,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,88,samples,183,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,88,time,0.942459,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,440,samples,1226,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,440,time,8.580247,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1742,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.578535,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,24,samples,45,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,24,time,0.394634,s
chifflot-5,skylake-avx512,original,CUDA,216,samples,694,M
chifflot-5,skylake-avx512,original,CUDA,216,time,2.196737,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,220,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.309691,s
chifflot-5,skylake-avx512,original,OpenMP,408,samples,103,M
chifflot-5,skylake-avx512,original,OpenMP,408,time,82.490969,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,253,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,60.960359,s
chifflot-5,skylake-avx512,original,CUDA,24,samples,112,M
chifflot-5,skylake-avx512,original,CUDA,24,time,0.156670,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1276,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.240783,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,24,samples,117,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,24,time,0.150676,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1116,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,2.722386,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,344,samples,1127,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,344,time,4.717943,s
chifflot-5,skylake-avx512,der1der1,CUDA,440,samples,1317,M
chifflot-5,skylake-avx512,der1der1,CUDA,440,time,7.983126,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,samples,211,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,time,2.947622,s
