chifflot-8,skylake-avx512,original,OpenMP,440,samples,102,M
chifflot-8,skylake-avx512,original,OpenMP,440,time,103.559025,s
chifflot-8,skylake-avx512,der1der1,OpenMP,24,samples,151,M
chifflot-8,skylake-avx512,der1der1,OpenMP,24,time,0.116224,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,248,samples,1416,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,248,time,1.550401,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,samples,300,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,time,22.617889,s
chifflot-8,skylake-avx512,der1der1,CUDA,120,samples,3378,M
chifflot-8,skylake-avx512,der1der1,CUDA,120,time,0.103956,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,1208,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,2.514887,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,samples,166,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,216,time,9.184854,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,24,samples,130,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,24,time,0.134804,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,24,samples,143,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,24,time,0.123130,s
chifflot-8,skylake-avx512,der1der1,CUDA,56,samples,1630,M
chifflot-8,skylake-avx512,der1der1,CUDA,56,time,0.041811,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,samples,357,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,time,0.190667,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,440,samples,141,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,440,time,74.593173,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,376,samples,1802,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,376,time,3.768297,s
chifflot-8,skylake-avx512,original,OpenMP,408,samples,98,M
chifflot-8,skylake-avx512,original,OpenMP,408,time,87.102803,s
chifflot-8,skylake-avx512,der1der1,OpenMP,216,samples,169,M
chifflot-8,skylake-avx512,der1der1,OpenMP,216,time,9.004951,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,408,samples,250,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,408,time,34.105828,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1499,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.273335,s
chifflot-8,skylake-avx512,original,CUDA,472,samples,2354,M
chifflot-8,skylake-avx512,original,CUDA,472,time,5.439487,s
chifflot-8,skylake-avx512,der1der1,OpenMP,280,samples,203,M
chifflot-8,skylake-avx512,der1der1,OpenMP,280,time,14.925603,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,142,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.465285,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,88,samples,165,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,88,time,1.047733,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,samples,110,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,472,time,116.410141,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,1223,M
