chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,297,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,35.453359,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,samples,664,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,120,time,0.529153,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,samples,210,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,280,time,14.435035,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,927,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.277614,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,220,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,4.578509,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1678,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.047414,s
chifflot-2,skylake-avx512,der1der1,OpenMP,280,samples,208,M
chifflot-2,skylake-avx512,der1der1,OpenMP,280,time,14.617723,s
chifflot-2,skylake-avx512,der1der1hm,CUDA,280,samples,1055,M
chifflot-2,skylake-avx512,der1der1hm,CUDA,280,time,2.880047,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,samples,1077,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,312,time,3.780246,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1012,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.251146,s
chifflot-2,skylake-avx512,original,OpenMP,344,samples,84,M
chifflot-2,skylake-avx512,original,OpenMP,344,time,63.376443,s
chifflot-2,skylake-avx512,der1der1,CUDA,56,samples,629,M
chifflot-2,skylake-avx512,der1der1,CUDA,56,time,0.108269,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,24,samples,94,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,24,time,0.187202,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,samples,148,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,184,time,6.792915,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,samples,239,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,152,time,2.603197,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,1306,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,11.792589,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,568,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.304360,s
chifflot-2,skylake-avx512,der1der1,OpenMP,344,samples,204,M
chifflot-2,skylake-avx512,der1der1,OpenMP,344,time,26.088055,s
chifflot-2,skylake-avx512,der1der1lm,OpenMP,152,samples,44,M
chifflot-2,skylake-avx512,der1der1lm,OpenMP,152,time,14.042387,s
chifflot-2,skylake-avx512,original,CUDA,472,samples,728,M
chifflot-2,skylake-avx512,original,CUDA,472,time,17.578905,s
chifflot-2,skylake-avx512,der1der1,OpenMP,152,samples,141,M
chifflot-2,skylake-avx512,der1der1,OpenMP,152,time,4.426521,s
chifflot-2,skylake-avx512,der1der1,CUDA,24,samples,258,M
chifflot-2,skylake-avx512,der1der1,CUDA,24,time,0.068185,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,563,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.105538,s
chifflot-2,skylake-avx512,original,OpenMP,376,samples,93,M
chifflot-2,skylake-avx512,original,OpenMP,376,time,73.257272,s
chifflot-2,skylake-avx512,der1der1,OpenMP,56,samples,110,M
chifflot-2,skylake-avx512,der1der1,OpenMP,56,time,0.620408,s
chifflot-2,skylake-avx512,der1der1,CUDA,120,samples,1350,M
chifflot-2,skylake-avx512,der1der1,CUDA,120,time,0.260214,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,305,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,22.303998,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,408,samples,1573,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,408,time,5.414511,s
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1731,M
chifflot-2,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.202913,s
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,samples,236,M
chifflot-2,skylake-avx512,der1der1hm,OpenMP,312,time,17.224671,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,16,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,1.069786,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1276,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.241621,s
chifflot-2,skylake-avx512,der1der1lm,CUDA,216,samples,874,M
chifflot-2,skylake-avx512,der1der1lm,CUDA,216,time,1.745326,s
chifflot-2,skylake-avx512,der1der1,OpenMP,216,samples,166,M
chifflot-2,skylake-avx512,der1der1,OpenMP,216,time,9.166549,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,56,samples,118,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,56,time,0.578569,s
chifflot-2,skylake-avx512,original,OpenACC-CPU,504,samples,279,M
chifflot-2,skylake-avx512,original,OpenACC-CPU,504,time,55.290146,s
chifflot-2,skylake-avx512,original,CUDA,376,samples,719,M
chifflot-2,skylake-avx512,original,CUDA,376,time,9.450695,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,49,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.401254,s
chifflot-2,skylake-avx512,der1der1,OpenMP,184,samples,155,M
chifflot-2,skylake-avx512,der1der1,OpenMP,184,time,6.512064,s
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
chifflot-2,skylake-avx512,original,OpenACC-GPU,248,time,8.376386,s
chifflot-2,skylake-avx512,der1der1,CUDA,408,samples,1376,M
chifflot-2,skylake-avx512,der1der1,CUDA,408,time,6.190951,s
chifflot-2,skylake-avx512,original,CUDA,216,samples,692,M
chifflot-2,skylake-avx512,original,CUDA,216,time,2.203611,s
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,685,M
chifflot-2,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.512534,s
chifflot-2,skylake-avx512,original,CUDA,504,samples,724,M
chifflot-2,skylake-avx512,original,CUDA,504,time,21.255052,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,samples,142,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.478723,s
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,312,samples,247,M
chifflot-2,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.504151,s
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,samples,221,M
chifflot-2,skylake-avx512,der1der1lm,OpenACC-GPU,56,time,0.308725,s
