chifflot-5,skylake-avx512,original,OpenACC-CPU,440,samples,293,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,440,time,35.843780,s
chifflot-5,skylake-avx512,der1der1lm,OpenMP,88,samples,27,M
chifflot-5,skylake-avx512,der1der1lm,OpenMP,88,time,6.343980,s
chifflot-5,skylake-avx512,original,OpenMP,312,samples,88,M
chifflot-5,skylake-avx512,original,OpenMP,312,time,46.133360,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,286,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,23.786230,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,samples,1712,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,344,time,3.104412,s
chifflot-5,skylake-avx512,der1der1,OpenMP,24,samples,172,M
chifflot-5,skylake-avx512,der1der1,OpenMP,24,time,0.102321,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,152,samples,185,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,152,time,3.366380,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,280,samples,257,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,280,time,11.829486,s
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1742,M
chifflot-5,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.578552,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,222,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,4.543995,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,samples,201,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,152,time,3.097987,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,504,samples,284,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,504,time,54.204130,s
chifflot-5,skylake-avx512,der1der1hm,CUDA,120,samples,668,M
chifflot-5,skylake-avx512,der1der1hm,CUDA,120,time,0.525693,s
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,376,samples,287,M
chifflot-5,skylake-avx512,der1der1,OpenACC-CPU,376,time,23.637661,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,408,time,36.086365,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,321,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,12.687451,s
chifflot-5,skylake-avx512,der1der1hm,OpenMP,408,samples,248,M
chifflot-5,skylake-avx512,der1der1hm,OpenMP,408,time,34.364409,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,309,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,9.841805,s
chifflot-5,skylake-avx512,original,CUDA,312,samples,725,M
chifflot-5,skylake-avx512,original,CUDA,312,time,5.611937,s
chifflot-5,skylake-avx512,original,CUDA,56,samples,279,M
chifflot-5,skylake-avx512,original,CUDA,56,time,0.244582,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,88,samples,109,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-CPU,88,time,1.578330,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,562,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.109423,s
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,295,M
chifflot-5,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,28.863091,s
chifflot-5,skylake-avx512,der1der1lm,CUDA,376,samples,1162,M
chifflot-5,skylake-avx512,der1der1lm,CUDA,376,time,5.845565,s
chifflot-5,skylake-avx512,original,OpenMP,24,samples,54,M
chifflot-5,skylake-avx512,original,OpenMP,24,time,0.327611,s
chifflot-5,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-5,skylake-avx512,original,OpenACC-GPU,504,time,67.544696,s
chifflot-5,skylake-avx512,der1der1,OpenMP,152,samples,139,M
chifflot-5,skylake-avx512,der1der1,OpenMP,152,time,4.469028,s
chifflot-5,skylake-avx512,original,OpenACC-CPU,216,samples,211,M
chifflot-5,skylake-avx512,original,OpenACC-CPU,216,time,7.241778,s
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,692,M
chifflot-5,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.455975,s
chifflot-5,skylake-avx512,der1der1,CUDA,152,samples,1131,M
