chifflot-7,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-7,skylake-avx512,original,OpenMP,56,time,2.395279,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,962,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.365233,s
chifflot-7,skylake-avx512,original,OpenMP,440,samples,100,M
chifflot-7,skylake-avx512,original,OpenMP,440,time,105.202116,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,296,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,35.469788,s
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,samples,109,M
chifflot-7,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.625986,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,216,samples,214,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,216,time,7.136659,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,344,samples,3124,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,344,time,1.701841,s
chifflot-7,skylake-avx512,der1der1,CUDA,312,samples,2603,M
chifflot-7,skylake-avx512,der1der1,CUDA,312,time,1.563885,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,299,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,22.680038,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,24,samples,137,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,24,time,0.128334,s
chifflot-7,skylake-avx512,der1der1lm,OpenMP,88,samples,27,M
chifflot-7,skylake-avx512,der1der1lm,OpenMP,88,time,6.401488,s
chifflot-7,skylake-avx512,der1der1lm,CUDA,504,samples,1977,M
chifflot-7,skylake-avx512,der1der1lm,CUDA,504,time,7.787622,s
chifflot-7,skylake-avx512,der1der1hm,CUDA,120,samples,881,M
chifflot-7,skylake-avx512,der1der1hm,CUDA,120,time,0.398690,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,184,samples,230,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,184,time,4.376517,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,120,samples,92,M
