chifflot-7,skylake-avx512,original,OpenACC-CPU,280,samples,265,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,280,time,11.447299,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,312,samples,1304,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-GPU,312,time,3.121626,s
chifflot-7,skylake-avx512,original,CUDA,408,samples,2365,M
chifflot-7,skylake-avx512,original,CUDA,408,time,3.602455,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,504,samples,1360,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,504,time,11.324707,s
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,11,M
chifflot-7,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.531638,s
chifflot-7,skylake-avx512,original,CUDA,312,samples,2348,M
chifflot-7,skylake-avx512,original,CUDA,312,time,1.733622,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,56,samples,1405,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,56,time,0.048499,s
chifflot-7,skylake-avx512,original,CUDA,344,samples,2567,M
chifflot-7,skylake-avx512,original,CUDA,344,time,2.070511,s
chifflot-7,skylake-avx512,original,OpenMP,408,samples,104,M
chifflot-7,skylake-avx512,original,OpenMP,408,time,81.610319,s
chifflot-7,skylake-avx512,original,OpenACC-GPU,248,samples,1654,M
chifflot-7,skylake-avx512,original,OpenACC-GPU,248,time,1.327480,s
chifflot-7,skylake-avx512,der1der1hm,OpenMP,504,samples,244,M
chifflot-7,skylake-avx512,der1der1hm,OpenMP,504,time,63.097484,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,184,samples,3773,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.267107,s
chifflot-7,skylake-avx512,original,OpenMP,504,samples,105,M
chifflot-7,skylake-avx512,original,OpenMP,504,time,146.592147,s
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,184,samples,217,M
chifflot-7,skylake-avx512,der1der1hm,OpenACC-CPU,184,time,4.641464,s
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,248,samples,3765,M
chifflot-7,skylake-avx512,der1der1,OpenACC-GPU,248,time,0.582992,s
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,samples,311,M
chifflot-7,skylake-avx512,original,OpenACC-CPU,408,time,27.405631,s
chifflot-7,skylake-avx512,original,OpenMP,312,samples,89,M
