chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,376,samples,1676,M
chifflot-6,skylake-avx512,der1der1,OpenACC-GPU,376,time,4.053317,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,88,samples,149,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.157292,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,231,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,6.591750,s
chifflot-6,skylake-avx512,der1der1lm,OpenMP,440,samples,140,M
chifflot-6,skylake-avx512,der1der1lm,OpenMP,440,time,75.073284,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,56,samples,109,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.624496,s
chifflot-6,skylake-avx512,original,CUDA,312,samples,722,M
chifflot-6,skylake-avx512,original,CUDA,312,time,5.640483,s
chifflot-6,skylake-avx512,original,CUDA,184,samples,779,M
chifflot-6,skylake-avx512,original,CUDA,184,time,1.293319,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,504,samples,294,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,504,time,52.305181,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,248,samples,1021,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,248,time,2.149448,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,472,samples,244,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-CPU,472,time,52.396330,s
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,408,samples,297,M
chifflot-6,skylake-avx512,der1der1,OpenACC-CPU,408,time,28.701492,s
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,571,M
chifflot-6,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.302398,s
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,samples,482,M
chifflot-6,skylake-avx512,der1der1lm,CUDA,88,time,0.358874,s
chifflot-6,skylake-avx512,der1der1,CUDA,88,samples,1055,M
