chifflot-8,skylake-avx512,der1der1lm,CUDA,120,samples,921,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,120,time,0.381175,s
chifflot-8,skylake-avx512,original,OpenMP,216,samples,55,M
chifflot-8,skylake-avx512,original,OpenMP,216,time,27.818822,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1841,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,440,time,5.711730,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,216,samples,205,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,216,time,7.441216,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1559,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,1.948687,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,265,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,48.270916,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,samples,243,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,376,time,27.946952,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,408,samples,297,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,408,time,28.693944,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,samples,142,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,24,time,0.123430,s
chifflot-8,skylake-avx512,der1der1,CUDA,504,samples,2446,M
chifflot-8,skylake-avx512,der1der1,CUDA,504,time,6.295295,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,344,samples,1718,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,344,time,3.093733,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,248,samples,1652,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,248,time,1.329058,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,120,samples,90,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,120,time,3.881174,s
chifflot-8,skylake-avx512,der1der1,OpenMP,216,samples,164,M
chifflot-8,skylake-avx512,der1der1,OpenMP,216,time,9.277956,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,120,samples,225,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,120,time,1.558757,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,152,samples,1068,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,152,time,0.583328,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,samples,3776,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.266871,s
chifflot-8,skylake-avx512,der1der1,CUDA,312,samples,2595,M
chifflot-8,skylake-avx512,der1der1,CUDA,312,time,1.568965,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,280,samples,3780,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,280,time,0.803434,s
chifflot-8,skylake-avx512,der1der1,OpenMP,408,samples,260,M
chifflot-8,skylake-avx512,der1der1,OpenMP,408,time,32.780060,s
chifflot-8,skylake-avx512,original,CUDA,504,samples,2114,M
chifflot-8,skylake-avx512,original,CUDA,504,time,7.283763,s
chifflot-8,skylake-avx512,der1der1,OpenMP,376,samples,248,M
chifflot-8,skylake-avx512,der1der1,OpenMP,376,time,27.364043,s
