chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,samples,259,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,408,time,32.937019,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,184,samples,56,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,184,time,17.918736,s
chifflot-1,skylake-avx512,original,OpenMP,88,samples,23,M
chifflot-1,skylake-avx512,original,OpenMP,88,time,7.534442,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1049,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.477085,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,144,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.438148,s
chifflot-1,skylake-avx512,original,CUDA,440,samples,719,M
chifflot-1,skylake-avx512,original,CUDA,440,time,14.632227,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,440,samples,1573,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,440,time,6.683197,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.536286,s
chifflot-1,skylake-avx512,original,CUDA,216,samples,691,M
chifflot-1,skylake-avx512,original,CUDA,216,time,2.206501,s
chifflot-1,skylake-avx512,der1der1,OpenMP,184,samples,157,M
chifflot-1,skylake-avx512,der1der1,OpenMP,184,time,6.437662,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,120,samples,665,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,120,time,0.527778,s
chifflot-1,skylake-avx512,original,OpenMP,56,samples,29,M
chifflot-1,skylake-avx512,original,OpenMP,56,time,2.342737,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,429,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.818305,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,samples,1119,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,24,time,0.015688,s
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,samples,297,M
chifflot-1,skylake-avx512,der1der1,OpenACC-CPU,504,time,51.842410,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1118,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.639519,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,samples,680,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,120,time,0.516113,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,88,samples,27,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,88,time,6.415252,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,88,samples,76,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,88,time,2.274084,s
chifflot-1,skylake-avx512,der1der1hm,OpenMP,120,samples,93,M
chifflot-1,skylake-avx512,der1der1hm,OpenMP,120,time,3.786947,s
chifflot-1,skylake-avx512,original,CUDA,56,samples,277,M
chifflot-1,skylake-avx512,original,CUDA,56,time,0.246350,s
chifflot-1,skylake-avx512,der1der1,OpenMP,472,samples,212,M
chifflot-1,skylake-avx512,der1der1,OpenMP,472,time,60.463136,s
chifflot-1,skylake-avx512,der1der1hm,CUDA,344,samples,1119,M
chifflot-1,skylake-avx512,der1der1hm,CUDA,344,time,4.751274,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,504,time,67.523040,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1401,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.989814,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,273,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,14.926894,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-1,skylake-avx512,original,OpenACC-GPU,408,time,36.082289,s
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,samples,114,M
chifflot-1,skylake-avx512,der1der1lm,OpenMP,312,time,35.715203,s
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,188,M
chifflot-1,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.093421,s
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,samples,1011,M
chifflot-1,skylake-avx512,der1der1lm,CUDA,248,time,2.171079,s
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,samples,756,M
chifflot-1,skylake-avx512,der1der1lm,OpenACC-GPU,216,time,2.018750,s
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1763,M
chifflot-1,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.245079,s
chifflot-1,skylake-avx512,original,OpenACC-GPU,248,samples,262,M
