chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1738,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.579740,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,504,samples,151,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,504,time,101.718873,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,344,samples,250,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,344,time,21.260164,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1052,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.456504,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,312,samples,248,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,312,time,16.425750,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,280,samples,1053,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,280,time,2.884585,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,88,samples,27,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,88,time,6.414816,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,216,samples,268,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,216,time,5.697242,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,samples,116,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,24,time,0.151902,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,88,samples,246,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,88,time,0.702634,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,299,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.336682,s
chifflot-3,skylake-avx512,der1der1,OpenMP,408,samples,266,M
chifflot-3,skylake-avx512,der1der1,OpenMP,408,time,32.044228,s
chifflot-3,skylake-avx512,original,CUDA,408,samples,748,M
chifflot-3,skylake-avx512,original,CUDA,408,time,11.392877,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,312,samples,298,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,312,time,13.643225,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,samples,1798,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.848240,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,408,samples,1207,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,408,time,7.059314,s
chifflot-3,skylake-avx512,der1der1,OpenMP,344,samples,210,M
chifflot-3,skylake-avx512,der1der1,OpenMP,344,time,25.299105,s
chifflot-3,skylake-avx512,der1der1,CUDA,216,samples,1272,M
chifflot-3,skylake-avx512,der1der1,CUDA,216,time,1.199198,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1778,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.708187,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,795,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.783814,s
chifflot-3,skylake-avx512,original,CUDA,248,samples,781,M
chifflot-3,skylake-avx512,original,CUDA,248,time,2.809312,s
chifflot-3,skylake-avx512,der1der1,CUDA,152,samples,1128,M
chifflot-3,skylake-avx512,der1der1,CUDA,152,time,0.552085,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,216,samples,185,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,216,time,8.225558,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,120,samples,422,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,120,time,0.832037,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,280,samples,1045,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,280,time,2.906451,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,120,samples,1718,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,120,time,0.204373,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,88,samples,191,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,88,time,0.904108,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,248,samples,825,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,248,time,2.662157,s
chifflot-3,skylake-avx512,der1der1,CUDA,248,samples,1388,M
chifflot-3,skylake-avx512,der1der1,CUDA,248,time,1.581811,s
chifflot-3,skylake-avx512,original,OpenMP,344,samples,82,M
chifflot-3,skylake-avx512,original,OpenMP,344,time,64.951694,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,samples,461,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,88,time,0.374874,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,280,samples,261,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,280,time,11.634110,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,24,samples,201,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,24,time,0.087391,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,120,samples,655,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,120,time,0.536036,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,48,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.430078,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,280,samples,214,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,280,time,14.212723,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,samples,1342,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,472,time,9.543027,s
chifflot-3,skylake-avx512,der1der1,CUDA,440,samples,1317,M
chifflot-3,skylake-avx512,der1der1,CUDA,440,time,7.983056,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,248,samples,264,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,248,time,8.310357,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,551,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,1.131384,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,88,samples,579,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,88,time,0.298413,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,56,samples,140,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,56,time,0.486605,s
chifflot-3,skylake-avx512,der1der1,OpenMP,472,samples,214,M
chifflot-3,skylake-avx512,der1der1,OpenMP,472,time,59.843257,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,472,samples,1259,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,472,time,10.165620,s
chifflot-3,skylake-avx512,original,CUDA,56,samples,276,M
chifflot-3,skylake-avx512,original,CUDA,56,time,0.246983,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,samples,253,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,312,time,16.101025,s
chifflot-3,skylake-avx512,original,CUDA,440,samples,720,M
chifflot-3,skylake-avx512,original,CUDA,440,time,14.595415,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,216,samples,226,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,216,time,6.735556,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,149,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.351385,s
chifflot-3,skylake-avx512,der1der1,CUDA,24,samples,255,M
chifflot-3,skylake-avx512,der1der1,CUDA,24,time,0.068837,s
chifflot-3,skylake-avx512,der1der1,OpenMP,184,samples,141,M
chifflot-3,skylake-avx512,der1der1,OpenMP,184,time,7.167581,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,312,samples,283,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,312,time,14.380663,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,56,samples,231,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,56,time,0.295118,s
chifflot-3,skylake-avx512,der1der1,CUDA,472,samples,1345,M
chifflot-3,skylake-avx512,der1der1,CUDA,472,time,9.517744,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,24,samples,189,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,24,time,0.092726,s
chifflot-3,skylake-avx512,original,CUDA,504,samples,720,M
chifflot-3,skylake-avx512,original,CUDA,504,time,21.382529,s
chifflot-3,skylake-avx512,der1der1,CUDA,376,samples,1301,M
chifflot-3,skylake-avx512,der1der1,CUDA,376,time,5.218888,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,472,samples,200,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,472,time,63.861470,s
chifflot-3,skylake-avx512,original,OpenMP,248,samples,72,M
chifflot-3,skylake-avx512,original,OpenMP,248,time,30.309437,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,7,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,2.488372,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,504,samples,275,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,504,time,55.906494,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,163,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.157410,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,408,samples,287,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,408,time,29.642560,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,88,samples,95,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,88,time,1.816022,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,120,samples,32,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,120,time,11.104602,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,88,samples,339,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,88,time,0.509489,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,408,samples,141,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,408,time,60.323995,s
chifflot-3,skylake-avx512,der1der1,CUDA,88,samples,1037,M
chifflot-3,skylake-avx512,der1der1,CUDA,88,time,0.166570,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,376,samples,130,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,376,time,52.203890,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,376,samples,1154,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,376,time,5.884731,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,504,samples,266,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,504,time,57.927015,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,684,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.473008,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,312,samples,1063,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,312,time,3.828470,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,216,samples,1013,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,216,time,1.505720,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,344,samples,247,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,344,time,21.509262,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,408,samples,236,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,408,time,36.107021,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,472,samples,257,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,472,time,49.802886,s
chifflot-3,skylake-avx512,der1der1,CUDA,280,samples,1353,M
chifflot-3,skylake-avx512,der1der1,CUDA,280,time,2.244387,s
chifflot-3,skylake-avx512,original,OpenMP,472,samples,57,M
chifflot-3,skylake-avx512,original,OpenMP,472,time,223.736475,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,315,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,21.594589,s
chifflot-3,skylake-avx512,original,OpenMP,88,samples,23,M
chifflot-3,skylake-avx512,original,OpenMP,88,time,7.542749,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,291,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,36.184106,s
chifflot-3,skylake-avx512,der1der1,OpenMP,248,samples,191,M
chifflot-3,skylake-avx512,der1der1,OpenMP,248,time,11.492153,s
chifflot-3,skylake-avx512,original,OpenMP,120,samples,31,M
chifflot-3,skylake-avx512,original,OpenMP,120,time,11.286008,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,504,samples,278,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,504,time,55.432734,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,samples,1761,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,248,time,1.246386,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,440,samples,145,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,440,time,72.453658,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,408,samples,1212,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,408,time,7.030131,s
chifflot-3,skylake-avx512,der1der1hm,OpenMP,472,samples,218,M
chifflot-3,skylake-avx512,der1der1hm,OpenMP,472,time,58.824887,s
chifflot-3,skylake-avx512,original,OpenACC-GPU,376,samples,245,M
chifflot-3,skylake-avx512,original,OpenACC-GPU,376,time,27.674826,s
chifflot-3,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-3,skylake-avx512,original,OpenMP,56,time,2.460426,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,312,samples,1118,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,312,time,3.641778,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1275,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.248812,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1114,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,2.726152,s
chifflot-3,skylake-avx512,der1der1,OpenMP,120,samples,115,M
chifflot-3,skylake-avx512,der1der1,OpenMP,120,time,3.065261,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,280,samples,919,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,280,time,3.304065,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,56,samples,277,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,56,time,0.246091,s
chifflot-3,skylake-avx512,der1der1,OpenMP,152,samples,139,M
chifflot-3,skylake-avx512,der1der1,OpenMP,152,time,4.466833,s
chifflot-3,skylake-avx512,der1der1,CUDA,184,samples,1361,M
chifflot-3,skylake-avx512,der1der1,CUDA,184,time,0.740441,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,samples,113,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,472,time,112.835241,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,319,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,9.529127,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1261,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.753298,s
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,472,samples,1439,M
chifflot-3,skylake-avx512,der1der1,OpenACC-GPU,472,time,8.894771,s
chifflot-3,skylake-avx512,original,OpenMP,440,samples,104,M
chifflot-3,skylake-avx512,original,OpenMP,440,time,101.340274,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,248,samples,280,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,248,time,7.842614,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,88,samples,466,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,88,time,0.370641,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,504,samples,1258,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,504,time,12.238184,s
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,samples,85,M
chifflot-3,skylake-avx512,der1der1lm,OpenMP,248,time,25.773479,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,24,samples,10,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,24,time,1.729740,s
chifflot-3,skylake-avx512,original,OpenACC-CPU,280,samples,257,M
chifflot-3,skylake-avx512,original,OpenACC-CPU,280,time,11.808306,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,504,samples,1173,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-GPU,504,time,13.132842,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,samples,305,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,376,time,22.283554,s
chifflot-3,skylake-avx512,der1der1lm,CUDA,152,samples,666,M
chifflot-3,skylake-avx512,der1der1lm,CUDA,152,time,0.934995,s
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,408,samples,290,M
chifflot-3,skylake-avx512,der1der1hm,OpenACC-CPU,408,time,29.336956,s
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,184,samples,179,M
chifflot-3,skylake-avx512,der1der1,OpenACC-CPU,184,time,5.628880,s
chifflot-3,skylake-avx512,original,OpenMP,24,samples,54,M
chifflot-3,skylake-avx512,original,OpenMP,24,time,0.326917,s
chifflot-3,skylake-avx512,der1der1hm,CUDA,216,samples,869,M
chifflot-3,skylake-avx512,der1der1hm,CUDA,216,time,1.756219,s
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,216,samples,268,M
chifflot-3,skylake-avx512,der1der1lm,OpenACC-CPU,216,time,5.682572,s
