chifflot-4,skylake-avx512,original,OpenACC-CPU,408,samples,290,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,408,time,29.370595,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,440,samples,140,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,440,time,75.147311,s
chifflot-4,skylake-avx512,der1der1,CUDA,504,samples,1332,M
chifflot-4,skylake-avx512,der1der1,CUDA,504,time,11.558891,s
chifflot-4,skylake-avx512,der1der1,CUDA,120,samples,1332,M
chifflot-4,skylake-avx512,der1der1,CUDA,120,time,0.263554,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,152,samples,251,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,152,time,2.481856,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,504,samples,232,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,504,time,66.282408,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,472,samples,260,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,472,time,49.325103,s
chifflot-4,skylake-avx512,der1der1,OpenMP,280,samples,201,M
chifflot-4,skylake-avx512,der1der1,OpenMP,280,time,15.087405,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1275,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.247053,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,56,samples,194,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,56,time,0.351778,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,280,samples,311,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,280,time,9.764087,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,88,samples,467,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,88,time,0.370126,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1114,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,2.725326,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,504,samples,228,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,504,time,67.557710,s
chifflot-4,skylake-avx512,der1der1,CUDA,56,samples,625,M
chifflot-4,skylake-avx512,der1der1,CUDA,56,time,0.108996,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,408,samples,1207,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,408,time,7.057911,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,24,samples,131,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,24,time,0.133969,s
chifflot-4,skylake-avx512,der1der1,CUDA,88,samples,1034,M
chifflot-4,skylake-avx512,der1der1,CUDA,88,time,0.167040,s
chifflot-4,skylake-avx512,original,CUDA,344,samples,714,M
chifflot-4,skylake-avx512,original,CUDA,344,time,7.449880,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,24,samples,45,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,24,time,0.393958,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,376,samples,1155,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,376,time,5.879923,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,504,samples,152,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,504,time,101.134036,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,504,samples,1258,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,504,time,12.236749,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,248,samples,301,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,248,time,7.297097,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,248,samples,198,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,248,time,11.109564,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1007,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.279182,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1120,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,7.606587,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,472,samples,1258,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,472,time,10.177231,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,280,samples,253,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,280,time,12.018775,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,56,samples,232,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,56,time,0.294024,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,504,samples,1273,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,504,time,12.096180,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,344,samples,247,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,344,time,21.494000,s
chifflot-4,skylake-avx512,original,OpenMP,56,samples,29,M
chifflot-4,skylake-avx512,original,OpenMP,56,time,2.378772,s
chifflot-4,skylake-avx512,der1der1,OpenMP,408,samples,269,M
chifflot-4,skylake-avx512,der1der1,OpenMP,408,time,31.653774,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,216,samples,865,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,216,time,1.762520,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,152,samples,791,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,152,time,0.787913,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,56,samples,1558,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,56,time,0.043747,s
