chifflot-4,skylake-avx512,original,OpenACC-CPU,472,samples,209,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,472,time,61.240248,s
chifflot-4,skylake-avx512,der1der1,CUDA,408,samples,1376,M
chifflot-4,skylake-avx512,der1der1,CUDA,408,time,6.189836,s
chifflot-4,skylake-avx512,der1der1,CUDA,472,samples,1346,M
chifflot-4,skylake-avx512,der1der1,CUDA,472,time,9.511578,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1051,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,6.460069,s
chifflot-4,skylake-avx512,der1der1,CUDA,24,samples,255,M
chifflot-4,skylake-avx512,der1der1,CUDA,24,time,0.068860,s
chifflot-4,skylake-avx512,original,CUDA,88,samples,492,M
chifflot-4,skylake-avx512,original,CUDA,88,time,0.351377,s
chifflot-4,skylake-avx512,der1der1,CUDA,152,samples,1131,M
chifflot-4,skylake-avx512,der1der1,CUDA,152,time,0.550659,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,216,samples,169,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,216,time,9.036497,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,24,samples,56,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,24,time,0.315523,s
chifflot-4,skylake-avx512,der1der1lm,CUDA,376,samples,1155,M
chifflot-4,skylake-avx512,der1der1lm,CUDA,376,time,5.879334,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,88,samples,148,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,88,time,1.168510,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,120,samples,31,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,120,time,11.183500,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,440,samples,279,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,440,time,37.732435,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,472,samples,236,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,472,time,54.184919,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,24,samples,162,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,24,time,0.108096,s
chifflot-4,skylake-avx512,der1der1,CUDA,184,samples,1361,M
chifflot-4,skylake-avx512,der1der1,CUDA,184,time,0.740560,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,408,samples,1261,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,408,time,6.753552,s
chifflot-4,skylake-avx512,original,CUDA,376,samples,718,M
chifflot-4,skylake-avx512,original,CUDA,376,time,9.454236,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,24,samples,128,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,24,time,0.137188,s
chifflot-4,skylake-avx512,original,OpenACC-CPU,88,samples,223,M
chifflot-4,skylake-avx512,original,OpenACC-CPU,88,time,0.776261,s
chifflot-4,skylake-avx512,der1der1,OpenMP,408,samples,264,M
chifflot-4,skylake-avx512,der1der1,OpenMP,408,time,32.287559,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,280,samples,1779,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,280,time,1.707325,s
chifflot-4,skylake-avx512,original,CUDA,312,samples,724,M
chifflot-4,skylake-avx512,original,CUDA,312,time,5.620019,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,472,samples,1261,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,472,time,10.154543,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,56,samples,90,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,56,time,0.758179,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,440,samples,1275,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,440,time,8.246195,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1044,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,2.103173,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,24,samples,10,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,24,time,1.790251,s
chifflot-4,skylake-avx512,der1der1lm,OpenMP,312,samples,112,M
chifflot-4,skylake-avx512,der1der1lm,OpenMP,312,time,36.408427,s
chifflot-4,skylake-avx512,der1der1,OpenMP,472,samples,211,M
chifflot-4,skylake-avx512,der1der1,OpenMP,472,time,60.731611,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,56,samples,47,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-CPU,56,time,1.439561,s
chifflot-4,skylake-avx512,original,CUDA,280,samples,746,M
chifflot-4,skylake-avx512,original,CUDA,280,time,4.072990,s
chifflot-4,skylake-avx512,der1der1hm,CUDA,152,samples,669,M
chifflot-4,skylake-avx512,der1der1hm,CUDA,152,time,0.931714,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,408,samples,250,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,408,time,34.064897,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,312,samples,233,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,312,time,17.450101,s
chifflot-4,skylake-avx512,der1der1hm,OpenMP,472,samples,211,M
chifflot-4,skylake-avx512,der1der1hm,OpenMP,472,time,60.667248,s
chifflot-4,skylake-avx512,original,CUDA,408,samples,748,M
chifflot-4,skylake-avx512,original,CUDA,408,time,11.380754,s
chifflot-4,skylake-avx512,original,OpenMP,280,samples,77,M
chifflot-4,skylake-avx512,original,OpenMP,280,time,39.315852,s
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,901,M
chifflot-4,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,1.118234,s
chifflot-4,skylake-avx512,der1der1,OpenMP,24,samples,155,M
chifflot-4,skylake-avx512,der1der1,OpenMP,24,time,0.112999,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,504,samples,1407,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,504,time,10.945916,s
chifflot-4,skylake-avx512,original,OpenACC-GPU,152,samples,252,M
chifflot-4,skylake-avx512,original,OpenACC-GPU,152,time,2.472823,s
chifflot-4,skylake-avx512,der1der1,CUDA,504,samples,1332,M
chifflot-4,skylake-avx512,der1der1,CUDA,504,time,11.557777,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,samples,1006,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,344,time,5.283417,s
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,440,samples,280,M
chifflot-4,skylake-avx512,der1der1,OpenACC-CPU,440,time,37.602313,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,281,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,37.380641,s
chifflot-4,skylake-avx512,der1der1,OpenMP,120,samples,113,M
chifflot-4,skylake-avx512,der1der1,OpenMP,120,time,3.109121,s
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,184,samples,1745,M
chifflot-4,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.577583,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,184,samples,684,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-GPU,184,time,1.473875,s
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,120,samples,165,M
chifflot-4,skylake-avx512,der1der1lm,OpenACC-CPU,120,time,2.128306,s
