chifflot-8,skylake-avx512,der1der1,CUDA,280,samples,2793,M
chifflot-8,skylake-avx512,der1der1,CUDA,280,time,1.087595,s
chifflot-8,skylake-avx512,original,OpenMP,56,samples,28,M
chifflot-8,skylake-avx512,original,OpenMP,56,time,2.421812,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,56,samples,78,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,56,time,0.872964,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,376,samples,1756,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,376,time,3.868011,s
chifflot-8,skylake-avx512,der1der1,OpenMP,376,samples,248,M
chifflot-8,skylake-avx512,der1der1,OpenMP,376,time,27.373865,s
chifflot-8,skylake-avx512,der1der1,OpenMP,504,samples,269,M
chifflot-8,skylake-avx512,der1der1,OpenMP,504,time,57.262400,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,440,samples,1495,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,440,time,7.031686,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,120,samples,894,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,120,time,0.392637,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,samples,3791,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,184,time,0.265859,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,samples,248,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,472,time,51.618898,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,504,samples,288,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,504,time,53.394180,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,samples,136,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,120,time,2.591328,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,408,samples,300,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,408,time,28.351515,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,376,samples,1414,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,376,time,4.801742,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,184,samples,126,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,184,time,7.983073,s
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,samples,3942,M
chifflot-8,skylake-avx512,der1der1,OpenACC-GPU,216,time,0.386889,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,samples,1555,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,472,time,8.230550,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,376,samples,1786,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,376,time,3.802366,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,216,samples,189,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,216,time,8.076546,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,152,samples,708,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,152,time,0.879357,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,samples,274,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,376,time,24.767123,s
chifflot-8,skylake-avx512,original,OpenMP,472,samples,56,M
chifflot-8,skylake-avx512,original,OpenMP,472,time,230.374228,s
chifflot-8,skylake-avx512,der1der1lm,OpenMP,280,samples,86,M
chifflot-8,skylake-avx512,der1der1lm,OpenMP,280,time,35.122449,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,280,samples,1555,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,280,time,1.953309,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,samples,1612,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,376,time,4.213728,s
chifflot-8,skylake-avx512,der1der1,OpenMP,280,samples,199,M
chifflot-8,skylake-avx512,der1der1,OpenMP,280,time,15.238452,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,344,samples,243,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-CPU,344,time,21.846687,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,440,samples,250,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,440,time,42.138590,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,samples,1869,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,408,time,4.557545,s
chifflot-8,skylake-avx512,der1der1,OpenMP,56,samples,100,M
chifflot-8,skylake-avx512,der1der1,OpenMP,56,time,0.681128,s
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,344,samples,228,M
chifflot-8,skylake-avx512,der1der1,OpenACC-CPU,344,time,23.349223,s
chifflot-8,skylake-avx512,der1der1,CUDA,56,samples,1629,M
chifflot-8,skylake-avx512,der1der1,CUDA,56,time,0.041844,s
chifflot-8,skylake-avx512,original,CUDA,120,samples,2304,M
chifflot-8,skylake-avx512,original,CUDA,120,time,0.152448,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,376,samples,270,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-CPU,376,time,25.128945,s
chifflot-8,skylake-avx512,der1der1,CUDA,120,samples,3387,M
chifflot-8,skylake-avx512,der1der1,CUDA,120,time,0.103681,s
chifflot-8,skylake-avx512,original,OpenACC-CPU,376,samples,281,M
chifflot-8,skylake-avx512,original,OpenACC-CPU,376,time,24.141908,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,248,samples,1457,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,248,time,1.506154,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,504,samples,2051,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,504,time,7.506478,s
chifflot-8,skylake-avx512,original,OpenACC-GPU,312,samples,1643,M
chifflot-8,skylake-avx512,original,OpenACC-GPU,312,time,2.477205,s
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,408,samples,1512,M
chifflot-8,skylake-avx512,der1der1lm,OpenACC-GPU,408,time,5.634319,s
chifflot-8,skylake-avx512,original,OpenMP,312,samples,86,M
chifflot-8,skylake-avx512,original,OpenMP,312,time,47.498105,s
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,samples,176,M
chifflot-8,skylake-avx512,der1der1hm,OpenMP,472,time,72.785766,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,samples,1404,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,248,time,1.563866,s
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,184,samples,1230,M
chifflot-8,skylake-avx512,der1der1hm,OpenACC-GPU,184,time,0.819095,s
chifflot-8,skylake-avx512,original,CUDA,216,samples,2833,M
chifflot-8,skylake-avx512,original,CUDA,216,time,0.538428,s
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,samples,354,M
chifflot-8,skylake-avx512,der1der1hm,CUDA,56,time,0.192545,s
chifflot-8,skylake-avx512,der1der1lm,CUDA,472,samples,1964,M
chifflot-8,skylake-avx512,der1der1lm,CUDA,472,time,6.518219,s
